race_id,kaisai_date,seq,umaban,wakuban,horse_id,horse_name,sex,age,keiro,tozai,sire_id,sire_name,mare_id,mare_name,bms_id,bms_name,kyaku,jockey_cd,jockey_name,futan,minarai,trainer_cd,trainer_name,owner_cd,owner_name,breeder_cd,breeder_name,blinker,seisan,harontimel3,syozoku_cd,syozoku_name,trainer_syozoku,weight,weight_fugo,weight_sa,ijyo,nyusen,kakutei,dochaku,dochaku_tosu,time,ninki,odds,chakusa,corner,past,norikawari,first_time,change_jockey,yoso_odds,yoso_ninki,horse_symbol,pace,is_soutei,b_first_time,change_trainer,change_sex,change_owner,update_datetime
202506030111,20250329,6,1,1,2017104756,アラタ,牡,8,鹿毛,1,2001103460,キングカメハメハ,2009105903,サンシャイン,2001103038,ハーツクライ,差,01096,大野,57.0,0,01165,和田勇,634033,村田能光,393126,社台ファーム,0,社台Ｆ,37.1,,,美浦,482,-,4,,9,9,,,2:36.5,12,108.1,アタマ,6-6-7-7,,,0,0,90.4,12,,M,1,,,,,2025-04-27 18:04:21
202506030111,20250329,10,2,2,2019102879,マテンロウレオ,牡,6,黒鹿毛,2,2001103038,ハーツクライ,2002101038,サラトガヴィーナス,000a000082,ブライアンズタイム,差,00660,横山典,57.0,0,01044,昆,534006,寺田千代乃,443058,猪野毛牧場,0,猪野毛牧場,37.4,,,栗東,478,-,2,,8,8,,,2:36.5,3,7.6,1/2,3-3-3-4,,,0,0,5.6,2,,M,1,,,,,2025-05-29 18:20:41
202506030111,20250329,1,3,2,2016100752,マイネルウィルトス,牡,9,黒鹿毛,2,2004103328,スクリーンヒーロー,2009105146,マイネボヌール,000a010a10,ロージズインメイ,差,01170,横山武,57.0,0,01018,宮,546800,サラブレッドクラブ・ラフィアン,710303,ビッグレッドファーム,0,ビッグレッド,37.1,,,栗東,484,-,2,,7,7,,,2:36.4,10,57.3,クビ,5-5-5-4,,,0,1,32.8,9,,M,1,,,,,2025-05-29 18:20:41
202506030111,20250329,14,4,3,2020103666,マキシ,牡,5,鹿毛,2,2010104155,エピファネイア,2010104304,ラキシス,2002100816,ディープインパクト,先,01122,三浦,57.0,0,01178,辻野,465030,大島昌也,373126,ノーザンファーム,0,ノーザンＦ,37.1,,,栗東,500,-,14,,15,15,,,2:36.8,11,63.1,アタマ,9-8-8-10,,,0,1,58.9,10,,M,1,,1,,,2025-05-29 18:20:41
202506030111,20250329,15,5,3,2020103945,ヴェルミセル,牝,5,栗毛,2,2009102739,ゴールドシップ,2011101749,マルーンドロップ,2005190006,コンデュイット,差,01092,津村,55.0,0,01130,吉村,854800,ノルマンディーサラブレッドレーシング,233071,岡田スタッド,0,岡田スタツド,36.5,,,栗東,458,-,8,,6,6,,,2:36.3,8,37.3,1/2,11-11-11-10,,,0,1,32.4,8,,M,1,,,,,2025-05-29 18:20:41
202506030111,20250329,7,6,4,2018104609,チャックネイト,セ,7,鹿毛,1,2001103038,ハーツクライ,000a011ade,ゴジップガール,000a001dd9,Dynaformer,先,05509,モレイラ,57.0,0,01070,堀,708800,金子真人ホールディングス,393126,社台ファーム,1,社台Ｆ,36.5,,,美浦,494,-,4,,2,2,,,2:36.1,5,10.8,クビ,8-8-8-7,,,0,1,11.2,5,,M,1,,,,,2025-06-08 17:31:25
202506030111,20250329,18,7,4,2021105436,アーバンシック,牡,4,栗毛,1,2014106083,スワーヴリチャード,2013106141,エッジースタイル,000a011996,ハービンジャー,差,05339,ルメール,58.0,0,01147,武井,506800,シルクレーシング,373126,ノーザンファーム,0,ノーザンＦ,36.6,,,美浦,514,-,2,,3,3,,,2:36.2,1,1.7,クビ,9-10-8-7,,,0,0,1.8,1,,M,1,,,,,2025-06-08 17:31:24
202506030111,20250329,17,8,5,2020105786,マイネルエンペラー,牡,5,黒鹿毛,2,2009102739,ゴールドシップ,2007104916,マイネテレジア,000a010a10,ロージズインメイ,差,01091,丹内,57.0,0,01110,清水久,546800,サラブレッドクラブ・ラフィアン,710303,ビッグレッドファーム,0,ビッグレッド,37,,,栗東,488,+,2,,1,1,,,2:36.1,2,7.4,,3-3-3-2,,,0,1,7.2,4,,M,1,,,,,2025-04-27 18:04:22
202506030111,20250329,3,9,5,2016104624,ハヤヤッコ,牡,9,白毛,1,2001103460,キングカメハメハ,2009106172,マシュマロ,1998110135,クロフネ,差,00733,吉田豊,58.0,0,00399,国枝,708800,金子真人ホールディングス,373126,ノーザンファーム,1,ノーザンＦ,36.6,,,美浦,482,-,10,,10,10,,,2:36.5,7,24.3,ハナ,11-11-13-10,,,0,0,26.3,7,,M,1,,,,,2025-05-29 18:20:41
202506030111,20250329,13,10,6,2020102870,ブレイヴロッカー,牡,5,芦毛,2,2012104511,ドゥラメンテ,000a01446f,シティイメージ,000a01239c,Elusive City,差,01077,石橋脩,57.0,0,01099,本田,758005,吉田照哉,393126,社台ファーム,0,社台Ｆ,37.5,,,栗東,462,-,2,,14,14,,,2:36.8,14,220.3,ハナ,6-6-5-6,,,0,1,183.7,14,,M,1,,,,,2025-05-08 18:32:29
202506030111,20250329,9,11,6,2019100792,マイネルクリソーラ,牡,6,栗毛,1,2004103328,スクリーンヒーロー,2005105525,マイネトゥインクル,000a000d9e,ムタファーウエク,差,01179,菅原明,57.0,0,01038,手塚久,546800,サラブレッドクラブ・ラフィアン,710303,ビッグレッドファーム,0,ビッグレッド,36.4,,,美浦,464,+,2,,5,5,,,2:36.2,13,133.3,アタマ,11-13-11-10,,,0,1,104.4,13,,M,1,,,,,2025-05-29 18:20:41
202506030111,20250329,11,12,7,2019105775,ホウオウノーサイド,牡,6,栗毛,1,2001103460,キングカメハメハ,2006101393,ツーデイズノーチス,000a000d6b,ヘクタープロテクター,差,01135,杉原,57.0,0,01145,奥村武,906033,小笹芳央,233071,岡田スタッド,0,岡田スタツド,36.5,,,美浦,486,+,4,,13,13,,,2:36.8,15,404.0,1.1/4,14-14-15-14,,,0,1,246.0,15,,M,1,,,,,2025-05-25 17:24:20
202506030111,20250329,8,13,7,2018104942,シュヴァリエローズ,牡,7,鹿毛,2,2002100816,ディープインパクト,000a010bf2,ヴィアンローズ,000a010a17,Sevres Rose,差,01102,北村友,58.0,0,01110,清水久,486800,キャロットファーム,373126,ノーザンファーム,0,ノーザンＦ,36.5,,,栗東,466,+,4,,12,12,,,2:36.6,4,9.4,クビ,14-14-14-14,,,0,0,6.4,3,,M,1,,,,,2025-06-08 17:31:25
202506030111,20250329,5,14,8,2017103000,バビット,牡,8,栗毛,2,2006102424,ナカヤマフェスタ,2011102182,アートリョウコ,1994109686,タイキシャトル,大,05386,戸崎圭,57.0,0,01138,浜田,369030,宮田直也,700048,大北牧場,0,大北牧場,37.6,,,栗東,472,-,4,,11,11,,,2:36.5,9,53.0,ハナ,1-1-1-1,,,0,1,74.3,11,,M,1,,,,,2025-03-31 10:32:03
202506030111,20250329,16,15,8,2020105633,リビアングラス,牡,5,青毛,2,2010105827,キズナ,2011110025,ディルガ,000a011734,Curlin,差,01126,松山,57.0,0,01075,矢作,948006,前田幸治,810464,ノースヒルズ,0,㈱ノースヒル,37.2,,,栗東,494,-,6,,4,4,,,2:36.2,6,16.2,クビ,2-2-2-2,,,0,0,15.1,6,,M,1,,,,,2025-06-08 17:31:25
