race_id,kaisai_date,seq,umaban,wakuban,horse_id,horse_name,sex,age,keiro,tozai,sire_id,sire_name,mare_id,mare_name,bms_id,bms_name,kyaku,jockey_cd,jockey_name,futan,minarai,trainer_cd,trainer_name,owner_cd,owner_name,breeder_cd,breeder_name,blinker,seisan,harontimel3,syozoku_cd,syozoku_name,trainer_syozoku,weight,weight_fugo,weight_sa,ijyo,nyusen,kakutei,dochaku,dochaku_tosu,time,ninki,odds,chakusa,corner,past,norikawari,first_time,change_jockey,yoso_odds,yoso_ninki,horse_symbol,pace,is_soutei,b_first_time,change_trainer,change_sex,change_owner,update_datetime
202507010111,20250105,25,1,1,2021102424,ロジリオン,牡,4,青鹿毛,1,2013105915,リオンディーズ,2013103288,ビービーバーレル,000a01176a,パイロ,差,01122,三浦,57.0,0,01079,古賀,399030,久米田正明,800366,坂東牧場,0,坂東牧場,35.1,,,美浦,502,+,8,,3,3,,,1:33.6,2,5.2,クビ,-3-3-3,,,0,1,4.8,3,,M,1,,,,,2025-05-01 18:32:56
202507010111,20250105,17,2,1,2020103102,セオ,牡,5,鹿毛,2,2009105961,スピルバーグ,000a013e70,ルーラ,000a010d4f,Oasis Dream,先,01180,団野,57.0,0,01168,上村,310007,吉田千津,393126,社台ファーム,0,社台Ｆ,35.5,,,栗東,494,+,14,,4,4,,,1:33.8,8,15.6,1,-1-2-2,,,0,0,18.6,8,,M,1,,,,,2025-05-22 18:03:09
202507010111,20250105,5,3,2,2018110035,シュバルツカイザー,セ,7,芦毛,1,000a0122b4,Dark Angel,000a01490d,Fashionable,000a001ce7,Nashwan,差,01174,岩田望,57.0,0,01102,大竹,003060,ゴドルフィン,110735,Ross Moorhead,0,ＲｏｓｓＭｏ,35.2,,,美浦,504,,0,,7,7,,,1:33.9,11,50.0,アタマ,-8-7-7,,,0,1,55.5,10,"<span class=""Icon_HorseMark Icon_MaruGai""></span>",M,1,,,,,2025-04-03 18:17:39
202507010111,20250105,6,4,2,2018110043,ゴールデンシロップ,牡,7,黒鹿毛,1,000a0148fc,Havana Gold,000a01491b,Muscovado,000a00213e,Mr. Greeley,差,01184,原,55.0,0,01179,鈴木慎,003060,ゴドルフィン,170735,Hall of Fame Stud,0,Ｈａｌｌｏｆ,35.9,,,美浦,544,+,4,,15,15,,,1:35.7,12,63.3,ハナ,-15-15-15,,,0,0,77.4,12,"<span class=""Icon_HorseMark Icon_MaruGai""></span>",M,1,,,,,2025-06-12 18:36:55
202507010111,20250105,9,5,3,2019104642,アスクコンナモンダ,牡,6,栗毛,2,2001103114,ダイワメジャー,000a0111c2,アンナモンダ,000a010db6,Monsun,差,05659,Ａルメート,57.5,0,01137,中内田,037803,廣崎利洋ＨＤ,393126,社台ファーム,0,社台Ｆ,35,,,栗東,458,-,2,,4,4,,,1:33.8,5,7.3,1,-11-8-8,,,0,1,6.6,4,,M,1,,,,,2025-02-13 18:08:28
202507010111,20250105,7,6,3,2019100965,マテンロウオリオン,牡,6,黒鹿毛,2,2001103114,ダイワメジャー,2012102310,パルテノン,2001103460,キングカメハメハ,追,01015,古川吉,56.0,0,01044,昆,534006,寺田千代乃,130317,ムラカミファーム,0,ムラカミＦ,35.4,,,栗東,488,,0,,8,8,,,1:34.2,10,44.5,1.1/2,-8-8-8,,,0,1,60.5,11,,M,1,,,,,2025-01-07 10:39:03
202507010111,20250105,2,7,4,2017103751,サクラトゥジュール,セ,8,青鹿毛,1,2000101426,ネオユニヴァース,2006101156,サクラレーヌ,1999110099,シンボリクリスエス,差,05643,キング,58.0,0,01070,堀,019800,さくらコマース,733085,谷岡牧場,0,谷岡牧場,34.6,,,美浦,512,,0,,1,1,,,1:33.5,6,12.0,,-13-10-10,,,0,1,12.5,6,,M,1,,,1,,2025-06-05 18:25:40
202507010111,20250105,26,8,4,2021103323,オーキッドロマンス,牡,4,鹿毛,1,2016106065,ロジャーバローズ,2008102467,エキナシア,000a010eaa,スニッツェル,逃,01117,丸田,57.0,0,01038,手塚,629800,ミルファーム,900515,ミルファーム,0,ミルＦ,36.5,,,美浦,490,,0,,12,12,,,1:35.1,13,79.4,1.1/4,-3-3-4,,,0,1,119.5,14,,M,1,,,,,2025-05-22 18:03:40
202507010111,20250105,14,9,5,2020102853,シャドウフューリー,牡,5,栗毛,2,2011103565,イスラボニータ,000a011e15,コージーロージー,000a01052f,Pleasantly Perfect,先,01088,川田,57.0,0,01157,杉山晴,308002,飯塚知一,393126,社台ファーム,0,社台Ｆ,35.3,,,栗東,490,+,6,,6,6,,,1:33.9,1,3.9,1,-6-6-4,,,0,1,3.0,1,,M,1,,,,,2025-06-12 18:36:55
202507010111,20250105,13,10,5,2019106670,セルバーグ,牡,6,鹿毛,2,2010104155,エピファネイア,2012104566,エナチャン,2003110212,キンシャサノキセキ,先,01208,田口,57.0,0,01111,鈴木孝,702033,桑畑夏美,533302,前谷武志,0,前谷武志,37.2,,,栗東,444,+,12,,13,13,,,1:35.3,9,18.6,1.1/2,-2-1-1,,,0,1,26.5,9,,M,1,,,,,2025-02-20 18:15:59
202507010111,20250105,15,11,6,2020103043,コレペティトール,セ,5,栗毛,2,2009106461,ジャスタウェイ,2000110038,ベガスナイト,000a0000b5,コロナドズクエスト,差,01212,柴田裕,57.0,0,01039,中竹,944030,加藤誠,393126,社台ファーム,0,社台Ｆ,35,,,栗東,488,+,4,,9,9,,,1:34.6,16,161.8,2.1/2,-15-15-14,,,0,0,172.5,16,,M,1,,,1,,2025-06-19 18:31:11
202507010111,20250105,12,12,6,2019105768,フィールシンパシー,牝,6,鹿毛,1,000a011dc0,ベーカバド,2004105307,スマートシンパシー,1993109188,ダンスインザダーク,先,01163,坂井,54.0,0,01068,小島,851009,岡田牧雄,233071,岡田スタッド,0,岡田スタツド,37.1,,,美浦,456,-,2,,14,14,,,1:35.7,7,12.8,2.1/2,-3-3-4,,,0,1,16.8,7,,M,1,,,,,2025-06-19 18:31:13
202507010111,20250105,19,13,7,2020103368,コナコースト,牝,5,青鹿毛,2,2012102013,キタサンブラック,2010104036,コナブリュワーズ,2001103460,キングカメハメハ,先,01102,北村友,54.0,0,01110,清水久,226800,サンデーレーシング,373126,ノーザンファーム,0,ノーザンＦ,37.9,,,栗東,480,+,8,,16,16,,,1:37.8,14,97.4,大,-6-14-16,,,0,1,107.4,13,,M,1,,,,,2025-01-07 10:39:03
202507010111,20250105,3,14,7,2017104172,メイショウチタン,牡,8,黒鹿毛,2,2008103552,ロードカナロア,2007100948,ラルティスタ,1995108558,マイネルラヴ,大,00660,横山典,57.0,0,01099,本田,523005,松本好雄,733302,松田牧場,0,松田牧場,35.5,,,栗東,488,+,18,,10,10,,,1:34.8,15,120.6,1.1/2,-8-12-12,,,0,1,124.2,15,,M,1,,,,,2025-05-08 18:32:57
202507010111,20250105,20,15,8,2020103732,ドゥアイズ,牝,5,鹿毛,2,2007103143,ルーラーシップ,2010104127,ローズマンブリッジ,2002100816,ディープインパクト,差,00666,武豊,55.5,0,01087,庄野,808800,Ｇ１レーシング,373126,ノーザンファーム,0,ノーザンＦ,35.8,,,栗東,484,+,4,,11,11,,,1:34.9,3,6.4,クビ,-12-10-11,,,0,1,4.7,2,,M,1,,,,,2025-07-06 17:27:13
202507010111,20250105,24,16,8,2021100953,ウォーターリヒト,牡,4,栗毛,2,000a013b82,ドレフォン,2013105651,ウォーターピオニー,2007102923,ヴィクトワールピサ,差,01075,田辺,57.0,0,01140,河内,312006,山岡正人,500055,伏木田牧場,0,伏木田牧場,34.3,,,栗東,470,+,4,,2,2,,,1:33.6,4,6.9,クビ,-13-12-12,,,0,0,6.8,5,,M,1,,1,,,2025-06-05 18:25:40
