race_id,kaisai_date,seq,umaban,wakuban,horse_id,horse_name,sex,age,keiro,tozai,sire_id,sire_name,mare_id,mare_name,bms_id,bms_name,kyaku,jockey_cd,jockey_name,futan,minarai,trainer_cd,trainer_name,owner_cd,owner_name,breeder_cd,breeder_name,blinker,seisan,harontimel3,syozoku_cd,syozoku_name,trainer_syozoku,weight,weight_fugo,weight_sa,ijyo,nyusen,kakutei,dochaku,dochaku_tosu,time,ninki,odds,chakusa,corner,past,norikawari,first_time,change_jockey,yoso_odds,yoso_ninki,horse_symbol,pace,is_soutei,b_first_time,change_trainer,change_sex,change_owner,update_datetime
202505010711,20250222,9,1,1,2019105312,ワープスピード,牡,6,鹿毛,1,000a013b82,ドレフォン,2011103897,ディープラヴ,2002100816,ディープインパクト,差,01170,横山武,58.0,0,01088,高木,518002,山田弘,373126,ノーザンファーム,1,ノーザンＦ,35.8,,,美浦,512,,999,,4,4,,,3:33.2,2,4.6,クビ,6-6-6-2,,,0,1,3.4,2,,S,1,,,,,2025-04-27 18:04:22
202505010711,20250222,13,2,1,2020103308,オーロイプラータ,牡,5,鹿毛,2,2008103244,リアルインパクト,000a013e75,カリスペル,1992190005,シングスピール,差,01085,松岡,56.0,0,01073,宮本,790005,吉田勝己,373126,ノーザンファーム,1,ノーザンＦ,37,,,栗東,542,-,18,,13,13,,,3:36.1,15,167.3,9,10-10-13-15,,,0,1,209.1,15,,S,1,,,,,2025-06-26 18:36:38
202505010711,20250222,15,3,2,2020103439,サスツルギ,牡,5,鹿毛,1,2001103038,ハーツクライ,000a012804,スノーパイン,000a01098f,Dalakhani,差,01043,北村宏,56.0,0,01199,木村,226800,サンデーレーシング,373126,ノーザンファーム,0,ノーザンＦ,36.1,,,美浦,490,-,6,,10,10,,,3:34.5,13,146.8,1,9-9-10-11,,,0,1,94.0,11,,S,1,,1,,,2025-04-10 18:25:18
202505010711,20250222,4,4,2,2019102628,セイウンプラチナ,牡,6,鹿毛,1,2011103916,ミッキーアイル,2002103893,ゴールドグレース,1993190001,エリシオ,逃,00422,内田博,54.0,0,01199,千葉,897009,西山茂行,230047,鮫川啓一,0,鮫川啓一,36.9,,,美浦,506,-,6,,8,8,,,3:34.3,11,85.7,1/2,1-1-1-2,,,0,0,107.0,13,,S,1,,,,,2025-02-24 10:37:03
202505010711,20250222,3,5,3,2018105308,ジャンカズマ,牡,7,鹿毛,1,000a011996,ハービンジャー,2002100890,モンローブロンド,1996107396,アドマイヤベガ,大,01158,野中,54.0,0,01187,西田,138007,吉田和美,373126,ノーザンファーム,0,ノーザンＦ,35.4,,,美浦,492,,0,,2,2,,,3:32.9,12,88.2,4,2-2-2-2,,,0,1,96.1,12,,S,1,,1,,,2025-04-27 18:04:21
202505010711,20250222,6,6,3,2019104091,メイショウブレゲ,牡,6,栗毛,2,2009102739,ゴールドシップ,2013106291,メイショウスイヅキ,000a01176a,パイロ,差,01093,藤岡佑,56.0,0,01099,本田,523005,松本好雄,400018,三嶋牧場,0,三嶋牧場,36.3,,,栗東,476,+,2,,7,7,,,3:34.2,9,25.1,3/4,13-12-8-7,,,0,1,26.3,9,,S,1,,,,,2025-05-29 18:20:41
202505010711,20250222,1,7,4,2016102175,ダンディズム,セ,9,黒鹿毛,2,1998101554,マンハッタンカフェ,000a00ff52,ビューティーコンテスト,1992190005,シングスピール,差,01075,田辺,57.0,0,01098,野中,045803,カナヤマホールディングス,400018,三嶋牧場,0,三嶋牧場,37.5,,,栗東,474,+,2,,14,14,,,3:36.3,8,21.8,1,16-16-16-14,,,0,1,21.9,7,,S,1,,,,,2025-05-29 18:20:41
202505010711,20250222,18,8,4,2021105521,ヘデントール,牡,4,黒鹿毛,1,2007103143,ルーラーシップ,2013105816,コルコバード,1994108729,ステイゴールド,差,05386,戸崎圭,57.0,0,01126,木村,486800,キャロットファーム,373126,ノーザンファーム,0,ノーザンＦ,34.9,,,美浦,482,+,10,,1,1,,,3:32.2,1,1.9,,5-5-5-1,,,0,0,1.7,1,,S,1,,,,,2025-04-27 18:04:22
202505010711,20250222,16,9,5,2020103945,ヴェルミセル,牝,5,栗毛,2,2009102739,ゴールドシップ,2011101749,マルーンドロップ,2005190006,コンデュイット,差,01166,川又,53.0,0,01130,吉村,854800,ノルマンディーサラブレッドレーシング,233071,岡田スタッド,0,岡田スタツド,35.1,,,栗東,466,+,4,,3,3,,,3:33.2,10,33.1,1.1/2,12-13-10-9,,,0,1,37.1,10,,S,1,,,,,2025-05-29 18:20:41
202505010711,20250222,8,10,5,2019104589,トウセツ,牡,6,芦毛,2,000a012185,ダンカーク,2011103644,ピエリーナ,000a011135,チチカステナンゴ,差,00733,吉田豊,55.0,0,01178,杉山佳,646030,中辻明,341126,社台コーポレーション白老ファーム,1,白老Ｆ,37,,,栗東,480,-,4,,15,15,,,3:36.3,16,288.8,クビ,15-15-15-16,,,0,1,237.0,16,,S,1,,,,,2025-05-01 18:32:26
202505010711,20250222,7,11,6,2019104447,シュトルーヴェ,セ,6,黒鹿毛,1,2001103460,キングカメハメハ,2009106569,アンチュラス,2002100816,ディープインパクト,差,01157,鮫島駿,59.0,0,01070,堀,941033,村木克子,301513,追分ファーム,1,追分Ｆ,35.3,,,美浦,482,+,4,,5,5,,,3:33.3,3,7.8,1/2,7-7-7-8,,,0,0,11.1,3,,S,1,,,,,2025-02-24 10:37:03
202505010711,20250222,11,12,6,2020102344,コパノサントス,牡,5,青鹿毛,2,2011103565,イスラボニータ,2013106400,ラブミーリル,000a011996,ハービンジャー,先,01077,石橋脩,56.0,0,01084,梅田,966007,小林祥晃,101328,ヤナガワ牧場,0,ヤナガワ牧場,36.6,,,栗東,460,-,16,,9,9,,,3:34.3,7,21.4,クビ,4-4-4-5,,,0,1,19.7,6,,S,1,,,,,2025-03-20 18:41:04
202505010711,20250222,2,13,7,2018101348,シルブロン,牡,7,鹿毛,1,2006103169,トーセンジョーダン,2002100942,グレイシアブルー,000a00033a,サンデーサイレンス,差,01096,大野,57.0,0,01167,稲垣,506800,シルクレーシング,800366,坂東牧場,0,坂東牧場,36.5,,,美浦,516,+,16,,12,12,,,3:34.6,5,17.0,クビ,8-8-8-9,,,0,1,13.9,4,,S,1,,,,,2025-05-29 18:20:41
202505010711,20250222,17,14,7,2020105781,マイネルケレリウス,牡,5,鹿毛,1,2007103143,ルーラーシップ,2004100773,マイネカンナ,1998101516,アグネスタキオン,差,01150,石川,55.0,0,01145,奥村武,546800,サラブレッドクラブ・ラフィアン,710303,ビッグレッドファーム,0,ビッグレッド,36.1,,,美浦,436,+,8,,11,11,,,3:34.6,4,11.4,1/2,14-14-14-12,,,0,0,18.3,5,,S,1,,,,,2025-05-22 18:03:09
202505010711,20250222,5,15,8,2019102665,フタイテンロック,牡,6,鹿毛,1,2006103169,トーセンジョーダン,2006103062,フェリスホイール,1993109188,ダンスインザダーク,追,01162,木幡巧,54.0,0,01035,佐藤吉,440034,松谷紫,700048,大北牧場,0,大北牧場,39.3,,,美浦,504,+,12,,16,16,,,3:37.8,14,155.6,9,10-10-12-12,,,0,1,152.2,14,"<span class=""Icon_HorseMark Icon_MaruChi""></span>",S,1,,,,1,2025-06-19 18:32:31
202505010711,20250222,14,16,8,2020103333,ショウナンバシット,牡,5,鹿毛,2,2013105903,シルバーステート,2014105859,ギエム,000a010a65,Medaglia d'Oro,先,01140,横山和,57.5,0,01105,須貝,331002,国本哲秀,373126,ノーザンファーム,0,ノーザンＦ,36.3,,,栗東,494,+,4,,6,6,,,3:34.0,6,20.2,4,2-2-3-5,,,0,1,23.2,8,,S,1,,,,,2025-02-24 10:37:03
