race_id,kaisai_date,seq,umaban,wakuban,horse_id,horse_name,sex,age,keiro,tozai,sire_id,sire_name,mare_id,mare_name,bms_id,bms_name,kyaku,jockey_cd,jockey_name,futan,minarai,trainer_cd,trainer_name,owner_cd,owner_name,breeder_cd,breeder_name,blinker,seisan,harontimel3,syozoku_cd,syozoku_name,trainer_syozoku,weight,weight_fugo,weight_sa,ijyo,nyusen,kakutei,dochaku,dochaku_tosu,time,ninki,odds,chakusa,corner,past,norikawari,first_time,change_jockey,yoso_odds,yoso_ninki,horse_symbol,pace,is_soutei,b_first_time,change_trainer,change_sex,change_owner,update_datetime
202406020411,20240303,2,1,1,2021102708,アドミラルシップ,牡,3,鹿毛,1,2009102739,ゴールドシップ,2006100776,ヴィーヴァブーケ,2001103460,キングカメハメハ,先,05386,戸崎圭,57.0,0,01020,相沢,683002,芹澤精一,400032,杵臼牧場,0,杵臼牧場,35,,,美浦,460,,0,,8,8,,,2:00.9,7,44.2,1.1/4,11-11-10-9,,,0,0,36.2,6,,S,1,,,,,2024-11-07 18:38:36
202406020411,20240303,8,2,2,2021105066,レッドテリオス,牡,3,栗毛,1,2009106461,ジャスタウェイ,000a010dcd,ショーコ,000a010538,Efisio,先,01092,津村,57.0,0,01079,古賀,180800,東京ホースレーシング,393126,社台ファーム,0,社台Ｆ,35.8,,,美浦,466,,0,,11,11,,,2:01.6,10,94.0,1.1/2,10-10-10-10,,,0,1,117.4,11,,S,1,,,,,2024-09-26 18:06:28
202406020411,20240303,7,3,3,2021104882,シュバルツクーゲル,牡,3,黒鹿毛,1,2010105827,キズナ,000a011abe,ソベラニア,000a010db6,Monsun,大,01171,西村淳,57.0,0,01097,鹿戸,808800,Ｇ１レーシング,341126,社台コーポレーション白老ファーム,0,白老Ｆ,35.6,,,美浦,492,+,18,,5,5,,,2:00.5,5,17.4,1.3/4,2-2-2-3,,,0,0,15.9,5,,S,1,,,,,2024-10-14 17:53:25
202406020411,20240303,4,4,4,2021103976,エコロレイズ,牡,3,黒鹿毛,1,000a013bba,アメリカンペイトリオット,2012103035,ペブルガーデン,2002100816,ディープインパクト,先,01140,横山和,57.0,0,01051,岩戸,783033,原村正紀,433203,タイヘイ牧場,0,タイヘイ牧場,34.8,,,美浦,498,-,8,,4,4,,,2:00.2,11,144.2,クビ,7-7-7-7,,,0,1,115.9,10,,S,1,,,,,2024-10-17 18:24:44
202406020411,20240303,12,5,5,2021110048,シンエンペラー,牡,3,栗毛,2,000a012056,Siyouni,000a013a83,Starlet's Sister,000a00232b,Galileo,先,01088,川田,57.0,0,01075,矢作,232031,藤田晋,250731,Ecurie Des Monceaux,0,Ｅｃｕｒｉｅ,34.8,,,栗東,480,-,2,,2,2,,,2:00.0,3,3.5,1.1/4,4-3-5-5,,,0,1,2.4,1,"<span class=""Icon_HorseMark Icon_MaruGai""></span>",S,1,,,,,2024-11-17 17:20:21
202406020411,20240303,9,6,6,2021105557,トロヴァトーレ,牡,3,青鹿毛,1,2014106201,レイデオロ,2016104647,シャルマント,000a010542,エンパイアメーカー,差,05339,ルメール,57.0,0,01097,鹿戸,226800,サンデーレーシング,373126,ノーザンファーム,0,ノーザンＦ,35.5,,,美浦,496,+,6,,6,6,,,2:00.7,1,2.8,1,5-5-5-6,,,0,1,2.7,2,,S,1,,,,,2025-01-09 18:35:03
202406020411,20240303,11,7,6,2021106787,コスモキュランダ,牡,3,黒鹿毛,1,2014106046,アルアイン,000a01216c,サザンスピード,000a011132,Southern Image,差,05212,Ｍデムーロ,57.0,0,01169,加藤士,716800,ビッグレッドファーム,710303,ビッグレッドファーム,0,ビッグレッド,34.9,,,美浦,504,+,6,,1,1,,,1:59.8,6,34.9,,9-7-2-2,,,0,1,42.6,7,,S,1,,,,,2024-12-05 18:30:58
202406020411,20240303,5,8,7,2021104094,シリウスコルト,牡,3,鹿毛,1,000a011c77,マクフィ,2014104728,オールドフレイム,2000101517,ゼンノロブロイ,差,01122,三浦,57.0,0,01207,宗像,994002,飯田正剛,433129,千代田牧場,0,千代田牧場,35.5,,,美浦,482,+,2,,3,3,,,2:00.2,9,76.6,1.1/4,1-1-1-1,,,0,0,68.6,8,,S,1,,1,,,2024-11-07 18:38:53
202406020411,20240303,10,9,7,2021105817,ダノンエアズロック,牡,3,鹿毛,1,2011100655,モーリス,000a01216a,モシーン,000a010601,Fastnet Rock,先,05643,キング,57.0,0,01070,堀,619800,ダノックス,373126,ノーザンファーム,0,ノーザンＦ,35.7,,,美浦,504,+,18,,7,7,,,2:00.7,2,3.1,ハナ,3-3-4-3,,,0,1,3.4,3,,S,1,,,,,2025-05-08 18:32:57
202406020411,20240303,3,10,8,2021103478,ファビュラススター,牡,3,鹿毛,1,2010104155,エピファネイア,2006100745,ヴンダーゾンネ,1995108676,グラスワンダー,差,01170,横山武,57.0,0,01017,萩原,117031,前田幸貴,233071,岡田スタッド,0,岡田スタツド,35.6,,,美浦,502,+,4,,9,9,,,2:01.0,4,6.8,1/2,6-6-7-8,,,0,0,8.8,4,,S,1,,,,,2024-12-19 18:00:25
202406020411,20240303,1,11,8,2021100947,ニシノフィアンス,牡,3,鹿毛,1,2013106101,サトノダイヤモンド,2015101782,ニシノラヴコール,2007103143,ルーラーシップ,逃,00422,内田博,57.0,0,01152,竹内,897009,西山茂行,110055,フクオカファーム,0,フクオカＦ,35.7,,,美浦,500,+,2,,10,10,,,2:01.4,8,58.3,2.1/2,7-7-9-10,,,0,1,76.4,9,,S,1,,,,,2024-04-25 18:43:59
