race_id,kaisai_date,seq,umaban,wakuban,horse_id,horse_name,sex,age,keiro,tozai,sire_id,sire_name,mare_id,mare_name,bms_id,bms_name,kyaku,jockey_cd,jockey_name,futan,minarai,trainer_cd,trainer_name,owner_cd,owner_name,breeder_cd,breeder_name,blinker,seisan,harontimel3,syozoku_cd,syozoku_name,trainer_syozoku,weight,weight_fugo,weight_sa,ijyo,nyusen,kakutei,dochaku,dochaku_tosu,time,ninki,odds,chakusa,corner,past,norikawari,first_time,change_jockey,yoso_odds,yoso_ninki,horse_symbol,pace,is_soutei,b_first_time,change_trainer,change_sex,change_owner,update_datetime
202509030411,20250615,10,1,1,2020102781,ベラジオオペラ,牡,5,鹿毛,2,2008103552,ロードカナロア,2012104154,エアルーティーン,000a011996,ハービンジャー,先,01140,横山和,58.0,0,01168,上村,121031,林田祥来,393126,社台ファーム,0,社台Ｆ,36.4,,,栗東,510,+,2,,2,2,,,2:11.6,1,4.0,3,4-4-2-2,,,0,0,2.7,1,,M,1,,,,,2025-06-16 10:34:08
202509030411,20250615,12,2,1,2020103650,ドゥレッツァ,牡,5,青鹿毛,1,2012104511,ドゥラメンテ,000a01295d,モアザンセイクリッド,000a00fcdd,More Than Ready,先,01170,横山武,58.0,0,01103,尾関,486800,キャロットファーム,373126,ノーザンファーム,0,ノーザンＦ,36.7,,,美浦,468,,999,,9,9,,,2:12.4,4,6.7,1/2,6-6-6-7,,,0,1,6.1,3,,M,1,,,,,2025-06-16 10:34:08
202509030411,20250615,8,3,2,2019105552,ローシャムパーク,牡,6,鹿毛,1,000a011996,ハービンジャー,2010104041,レネットグルーヴ,2001103460,キングカメハメハ,差,01144,菱田裕二,58.0,0,01162,田中博,226800,サンデーレーシング,373126,ノーザンファーム,0,ノーザンＦ,37.8,,,美浦,498,,999,,15,15,,,2:13.8,9,28.0,1.3/4,9-9-9-10,,1,0,1,28.2,9,,M,1,,,,,2025-06-16 10:34:08
202509030411,20250615,4,4,2,2019100109,プラダリア,牡,6,鹿毛,2,2002100816,ディープインパクト,2010105366,シャッセロール,1998110135,クロフネ,差,01213,高杉,58.0,0,01144,池添,463800,名古屋友豊,700331,オリエント牧場,0,オリエント牧,37.7,,,栗東,470,-,6,,13,13,,,2:13.4,15,109.2,3,4-5-6-7,,,0,1,153.7,15,,M,1,,,,,2025-06-16 10:34:08
202509030411,20250615,1,5,3,2018104609,チャックネイト,セ,7,鹿毛,1,2001103038,ハーツクライ,000a011ade,ゴジップガール,000a001dd9,Dynaformer,差,05585,レーン,58.0,0,01070,堀,708800,金子真人ホールディングス,393126,社台ファーム,1,社台Ｆ,35.8,,,美浦,484,-,10,,5,5,,,2:11.8,14,104.2,アタマ,12-11-12-10,,,0,1,109.9,14,,M,1,,,,,2025-06-16 10:34:08
202509030411,20250615,5,6,3,2019104909,ボルドグフーシュ,牡,6,栗毛,2,2004103328,スクリーンヒーロー,000a0120eb,ボルドグザグ,000a012049,Layman,差,00422,内田博,58.0,0,01073,宮本,415800,社台レースホース,393126,社台ファーム,0,社台Ｆ,36.2,,,栗東,504,-,6,,10,10,,,2:12.4,12,57.5,クビ,9-10-11-10,,,0,1,51.9,12,,M,1,,,,,2025-06-16 10:34:08
202509030411,20250615,7,7,4,2019105346,ジャスティンパレス,牡,6,青鹿毛,2,2002100816,ディープインパクト,000a0124d2,パレスルーマー,000a00fa49,Royal Anthem,差,05674,ディー,58.0,0,01157,杉山晴,195031,三木正浩,373126,ノーザンファーム,1,ノーザンＦ,35.1,,,栗東,470,-,4,,3,3,,,2:11.6,10,31.5,クビ,14-14-15-14,,,0,1,45.2,10,,M,1,1,,,,2025-06-16 10:34:08
202509030411,20250615,2,8,4,2018104942,シュヴァリエローズ,牡,7,鹿毛,2,2002100816,ディープインパクト,000a010bf2,ヴィアンローズ,000a010a17,Sevres Rose,差,01102,北村友,58.0,0,01110,清水久,486800,キャロットファーム,373126,ノーザンファーム,0,ノーザンＦ,36.2,,,栗東,466,-,2,,12,12,,,2:12.9,17,253.9,1.1/2,16-16-16-16,,,0,0,265.8,17,,M,1,,,,,2025-06-16 10:34:08
202509030411,20250615,3,9,5,2018105012,ヨーホーレイク,牡,7,鹿毛,2,2002100816,ディープインパクト,2002106979,クロウキャニオン,000a00013a,フレンチデピュティ,差,01174,岩田望,58.0,0,01061,友道,708800,金子真人ホールディングス,373126,ノーザンファーム,0,ノーザンＦ,38.9,,,栗東,526,,0,,17,17,,,2:14.4,5,8.8,ハナ,6-6-5-5,,,0,0,6.8,5,,M,1,,,,,2025-06-16 10:34:08
202509030411,20250615,13,10,5,2020105633,リビアングラス,牡,5,青毛,2,2010105827,キズナ,2011110025,ディルガ,000a011734,Curlin,大,01163,坂井,58.0,0,01075,矢作,948006,前田幸治,810464,ノースヒルズ,0,㈱ノースヒル,36.8,,,栗東,500,+,6,,7,7,,,2:12.1,13,87.3,アタマ,2-2-4-3,,,0,1,90.1,13,,M,1,,,,,2025-06-16 10:34:08
