race_id,kaisai_date,seq,umaban,wakuban,horse_id,horse_name,sex,age,keiro,tozai,sire_id,sire_name,mare_id,mare_name,bms_id,bms_name,kyaku,jockey_cd,jockey_name,futan,minarai,trainer_cd,trainer_name,owner_cd,owner_name,breeder_cd,breeder_name,blinker,seisan,harontimel3,syozoku_cd,syozoku_name,trainer_syozoku,weight,weight_fugo,weight_sa,ijyo,nyusen,kakutei,dochaku,dochaku_tosu,time,ninki,odds,chakusa,corner,past,norikawari,first_time,change_jockey,yoso_odds,yoso_ninki,horse_symbol,pace,is_soutei,b_first_time,change_trainer,change_sex,change_owner,update_datetime
202508010611,20250216,4,1,1,2018105012,ヨーホーレイク,牡,7,鹿毛,2,2002100816,ディープインパクト,2002106979,クロウキャニオン,000a00013a,フレンチデピュティ,差,01174,岩田望,57.0,0,01061,友道,708800,金子真人ホールディングス,373126,ノーザンファーム,0,ノーザンＦ,34.2,,,栗東,534,+,20,,1,1,,,2:15.7,5,9.5,,5-5-6-4,,,0,0,5.7,4,,S,1,,,,,2025-06-08 17:31:25
202508010611,20250216,3,2,2,2017103000,バビット,牡,8,栗毛,2,2006102424,ナカヤマフェスタ,2011102182,アートリョウコ,1994109686,タイキシャトル,大,01213,高杉,57.0,0,01138,浜田,369030,宮田直也,700048,大北牧場,0,大北牧場,34.9,,,栗東,476,+,10,,4,4,,,2:16.0,8,54.3,1/2,1-1-1-1,,,0,1,51.5,8,,S,1,,,,,2025-03-30 17:45:19
202508010611,20250216,11,3,3,2020105633,リビアングラス,牡,5,青毛,2,2010105827,キズナ,2011110025,ディルガ,000a011734,Curlin,先,01126,松山,57.0,0,01075,矢作,948006,前田幸治,810464,ノースヒルズ,0,㈱ノースヒル,34.4,,,栗東,500,+,4,,2,2,,,2:15.8,6,30.6,3/4,3-3-3-5,,,0,1,23.6,6,,S,1,,,,,2025-06-08 17:31:25
202508010611,20250216,9,4,4,2020102899,ソールオリエンス,牡,5,鹿毛,1,2012102013,キタサンブラック,000a012f7d,スキア,000a010c91,Motivator,差,01088,川田,58.0,0,01038,手塚,415800,社台レースホース,393126,社台ファーム,0,社台Ｆ,34.1,,,美浦,472,-,4,,5,5,,,2:16.1,2,4.7,1/2,10-9-10-9,,,0,1,5.3,3,,S,1,,,,,2025-06-08 17:31:25
202508010611,20250216,2,5,5,2017102537,フォワードアゲン,セ,8,黒鹿毛,1,2007103404,ローズキングダム,2010104635,エーシンシャイナー,1995108676,グラスワンダー,差,01015,古川吉,57.0,0,01077,加藤和,350004,浅川皓司,803029,信田牧場,0,信田牧場,35.1,,,美浦,442,+,2,,11,11,,,2:17.3,12,356.8,3.1/2,11-11-11-11,,,0,0,261.4,12,,S,1,,,,,2025-04-10 18:25:18
202508010611,20250216,13,6,5,2021105643,チェルヴィニア,牝,4,鹿毛,1,000a011996,ハービンジャー,2013106005,チェッキーノ,2001103460,キングカメハメハ,差,05339,ルメール,55.0,0,01126,木村,226800,サンデーレーシング,373126,ノーザンファーム,0,ノーザンＦ,35.3,,,美浦,500,+,6,,9,9,,,2:16.7,1,1.8,1.1/4,7-7-3-5,,,0,0,1.7,1,,S,1,,,,,2025-06-19 18:31:11
202508010611,20250216,7,7,6,2019104089,メイショウユズルハ,牡,6,鹿毛,2,000a0113a1,ディスクリートキャット,2007101796,メイショウコブシ,1995103211,スペシャルウィーク,先,01171,西村淳,57.0,0,01066,岡田,523005,松本好雄,400018,三嶋牧場,0,三嶋牧場,35.4,,,栗東,508,+,8,,12,12,,,2:17.6,10,198.1,2,11-12-11-11,,,0,1,184.1,11,,S,1,,,,,2025-05-08 18:32:20
202508010611,20250216,1,8,6,2017100464,エヒト,牡,8,鹿毛,2,2007103143,ルーラーシップ,2009102525,ヒーラ,2002100816,ディープインパクト,先,05203,岩田康,57.0,0,00427,森秀,686006,平井裕,033357,白井牧場,0,白井牧場,34.6,,,栗東,466,-,4,,7,7,,,2:16.4,9,83.7,1,7-7-8-7,,,0,1,81.3,9,,S,1,,,,,2025-05-08 18:32:57
202508010611,20250216,5,9,7,2019100109,プラダリア,牡,6,鹿毛,2,2002100816,ディープインパクト,2010105366,シャッセロール,1998110135,クロフネ,先,01032,池添,58.0,0,01144,池添,463800,名古屋友豊,700331,オリエント牧場,0,オリエント牧,34.6,,,栗東,474,+,4,,6,6,,,2:16.2,3,6.2,3/4,5-5-6-7,,,0,1,5.1,2,,S,1,,,,,2025-06-08 17:31:25
202508010611,20250216,12,10,7,2020106678,マコトヴェリーキー,牡,5,鹿毛,2,2008102636,オルフェーヴル,2010101874,マコトブリジャール,1998190003,ストーミングホーム,差,01102,北村友,57.0,0,01168,上村,864800,ディアマント,000014,辻牧場,0,辻牧場,34.7,,,栗東,476,-,4,,3,3,,,2:15.9,7,33.4,クビ,3-4-3-3,,,0,1,39.9,7,,S,1,,,,,2025-06-26 18:35:11
202508010611,20250216,6,11,8,2019102632,セイウンハーデス,牡,6,黒鹿毛,2,2013105903,シルバーステート,2011103212,ハイノリッジ,1998101554,マンハッタンカフェ,先,00732,幸,57.0,0,01154,橋口,897009,西山茂行,230047,鮫川啓一,1,鮫川啓一,35.4,,,栗東,488,-,2,,8,8,,,2:16.5,4,8.4,1/2,2-2-2-2,,,0,0,9.8,5,,S,1,,,,,2025-05-08 18:32:57
202508010611,20250216,8,12,8,2020102870,ブレイヴロッカー,牡,5,芦毛,2,2012104511,ドゥラメンテ,000a01446f,シティイメージ,000a01239c,Elusive City,差,01208,田口,57.0,0,01099,本田,758005,吉田照哉,393126,社台ファーム,0,社台Ｆ,34.8,,,栗東,464,+,2,,10,10,,,2:16.7,11,210.2,ハナ,7-9-8-9,,,0,1,158.6,10,,S,1,,,,,2025-05-08 18:32:29
