race_id,kaisai_date,seq,umaban,wakuban,horse_id,horse_name,sex,age,keiro,tozai,sire_id,sire_name,mare_id,mare_name,bms_id,bms_name,kyaku,jockey_cd,jockey_name,futan,minarai,trainer_cd,trainer_name,owner_cd,owner_name,breeder_cd,breeder_name,blinker,seisan,harontimel3,syozoku_cd,syozoku_name,trainer_syozoku,weight,weight_fugo,weight_sa,ijyo,nyusen,kakutei,dochaku,dochaku_tosu,time,ninki,odds,chakusa,corner,past,norikawari,first_time,change_jockey,yoso_odds,yoso_ninki,horse_symbol,pace,is_soutei,b_first_time,change_trainer,change_sex,change_owner,update_datetime
202408070411,20241208,14,1,1,2022105192,ビップデイジー,牝,2,鹿毛,2,2013106101,サトノダイヤモンド,2015105038,ローズベリル,2001103460,キングカメハメハ,差,00732,幸,55.0,0,01149,松下,524030,鈴木邦英,373126,ノーザンファーム,0,ノーザンＦ,34.4,,,栗東,436,-,2,,2,2,,,1:33.6,8,18.3,1.1/4,12-9,,,0,0,17.3,7,,M,1,,,,,2025-05-18 17:27:30
202408070411,20241208,8,2,1,2022104812,テリオスララ,牝,2,黒鹿毛,1,000a01aa3d,シスキン,2013106008,シャンドランジュ,1998101554,マンハッタンカフェ,大,05212,Ｍデムーロ,55.0,0,01112,田島,881033,鈴木美江子,373126,ノーザンファーム,0,ノーザンＦ,35.1,,,美浦,486,-,10,,3,3,,,1:33.9,7,16.3,1.3/4,5-5,,,0,1,17.9,8,,M,1,,,,,2024-12-09 10:39:05
202408070411,20241208,6,3,2,2022103304,ダンツエラン,牝,2,鹿毛,2,2008103552,ロードカナロア,000a01b7db,ミスチヴァスミスティ,000a0125a7,Into Mischief,差,01180,団野,55.0,0,01099,本田,248005,山元哲二,900018,宮内牧場,0,宮内牧場,36.4,,,栗東,482,-,4,,17,17,,,1:35.5,9,22.2,2.1/2,9-6,,,0,0,23.5,10,,M,1,,,,,2025-06-15 17:23:40
202408070411,20241208,11,4,2,2022105031,ジャルディニエ,牝,2,栗毛,2,2016104422,アドマイヤマーズ,000a01294b,ヘアキティー,000a011b14,Wildcat Heir,差,01102,北村友,55.0,0,01146,奥村豊,545031,ＮＹレーシング,373126,ノーザンファーム,0,ノーザンＦ,34.9,,,栗東,450,-,4,,10,10,,,1:34.5,13,54.7,3/4,14-13,,,0,1,46.5,12,,M,1,,,,,2025-03-20 18:41:53
202408070411,20241208,24,5,3,2022110069,ジューンエオス,牝,2,栗毛,2,000a012973,Constitution,000a01c00e,Lights of Medina,000a012cc0,エスケンデレヤ,大,01093,藤岡佑,55.0,0,01161,武英,017803,吉川潤,720736,International Equities Holding Inc.,0,Ｉｎｔｅｒｎ,35.4,,,栗東,486,+,8,,15,15,,,1:35.0,17,243.9,3/4,16-15,,,0,1,298.1,18,"<span class=""Icon_HorseMark Icon_MaruGai""></span>",M,1,,,,,2025-07-03 18:25:19
202408070411,20241208,2,6,3,2022100490,モズナナスター,牝,2,栗毛,2,2014110031,モズアスコット,2006103499,グランプリエンゼル,1997110025,アグネスデジタル,大,01208,田口,55.0,0,01075,矢作,005803,キャピタル・システム,133090,上村清志,0,上村清志,35.7,,,栗東,448,,0,,9,9,,,1:34.4,15,133.8,1/2,3-3,,,0,1,107.6,15,,M,1,,,,,2025-04-03 18:17:18
202408070411,20241208,7,7,4,2022103754,ミストレス,牝,2,黒鹿毛,2,2010105827,キズナ,000a01b6d4,チェロキーメイドン,000a0022ea,Distorted Humor,大,01163,坂井,55.0,0,01075,矢作,041002,前田晋二,704079,グランド牧場,0,グランド牧場,35.8,,,栗東,492,-,4,,8,8,,,1:34.3,6,11.9,アタマ,1-1,,,0,0,12.7,5,,M,1,,,,,2025-04-06 17:33:31
202408070411,20241208,21,8,4,2022106169,カワキタマナレア,牝,2,鹿毛,2,000a011155,ヘニーヒューズ,2013101381,カフジビーナス,2002100816,ディープインパクト,差,01157,鮫島駿,55.0,0,01178,杉山佳,462031,川島徹郎,903335,川島牧場,0,川島牧場,37.1,,,栗東,430,+,6,,18,18,,,1:36.0,11,27.8,3,7-6,,,0,0,29.9,11,,M,1,,,,,2025-07-03 18:25:50
202408070411,20241208,12,9,5,2022105071,ショウナンザナドゥ,牝,2,鹿毛,2,2010105827,キズナ,000a0124cc,ミスエーニョ,000a002133,Pulpit,先,01032,池添,55.0,0,01149,松下,331002,国本哲秀,373126,ノーザンファーム,0,ノーザンＦ,35.2,,,栗東,438,,0,,4,4,,,1:33.9,2,4.5,アタマ,3-3,,,0,0,3.5,2,,M,1,,,,,2025-05-08 18:32:56
202408070411,20241208,10,10,5,2022104994,ブラウンラチェット,牝,2,鹿毛,1,2010105827,キズナ,000a013dcb,フォエヴァーダーリング,000a010687,Congrats,先,05339,ルメール,55.0,0,01038,手塚,226800,サンデーレーシング,373126,ノーザンファーム,0,ノーザンＦ,35.9,,,美浦,428,-,12,,16,16,,,1:35.1,1,3.4,1/2,11-12,,,0,0,2.7,1,,M,1,,,,,2025-05-18 17:27:30
202408070411,20241208,4,11,6,2022101250,クリノメイ,牝,2,栗毛,2,2008102636,オルフェーヴル,2011102075,クリノエリザベス,000a00fe9b,プリサイスエンド,差,01112,荻野琢,55.0,0,01105,須貝,116034,栗本依利子,803353,木村牧場,0,木村牧場,35.1,,,栗東,448,+,4,,14,14,,,1:34.9,14,103.5,1.1/4,17-16,,,0,1,106.6,14,,M,1,,,,,2025-04-06 17:33:28
202408070411,20241208,13,12,6,2022105110,アルマヴェローチェ,牝,2,黒鹿毛,2,000a011996,ハービンジャー,2012104923,ラクアミ,2001103114,ダイワメジャー,差,01174,岩田望,55.0,0,01168,上村,151803,ＴＯＲＡＣＩＮＧ,373126,ノーザンファーム,0,ノーザンＦ,34.3,,,栗東,484,,0,,1,1,,,1:33.4,5,10.5,,7-9,,,0,1,10.1,4,,M,1,,,,1,2025-05-18 17:27:29
202408070411,20241208,18,13,7,2022105326,コートアリシアン,牝,2,栗毛,1,2016104505,サートゥルナーリア,2012104217,コートシャルマン,2001103038,ハーツクライ,差,05386,戸崎圭,55.0,0,01109,伊藤大,758005,吉田照哉,393126,社台ファーム,0,社台Ｆ,34.4,,,美浦,442,+,8,,6,6,,,1:34.2,3,7.1,アタマ,17-16,,,0,1,6.9,3,,M,1,,,,,2025-05-08 18:32:56
202408070411,20241208,16,14,7,2022105291,ランフォーヴァウ,牝,2,鹿毛,2,2008103552,ロードカナロア,2011106345,キネオダンサー,2002100816,ディープインパクト,差,01126,松山,55.0,0,01203,福永,208008,窪田芳郎,393126,社台ファーム,0,社台Ｆ,35.3,,,栗東,448,-,2,,11,11,,,1:34.5,10,26.5,アタマ,9-9,,,0,1,22.1,9,,M,1,,,,,2025-04-06 17:33:28
202408070411,20241208,19,15,7,2022105718,リリーフィールド,牝,2,栗毛,2,2014110031,モズアスコット,2009106597,ハイリリー,1998101516,アグネスタキオン,先,00666,武豊,55.0,0,01085,小崎,231033,吉田晴哉,301513,追分ファーム,0,追分Ｆ,35.9,,,栗東,434,+,6,,12,12,,,1:34.5,12,36.1,アタマ,2-2,,,0,1,49.6,13,,M,1,,,,,2025-07-03 18:25:50
