race_id,kaisai_date,seq,umaban,wakuban,horse_id,horse_name,sex,age,keiro,tozai,sire_id,sire_name,mare_id,mare_name,bms_id,bms_name,kyaku,jockey_cd,jockey_name,futan,minarai,trainer_cd,trainer_name,owner_cd,owner_name,breeder_cd,breeder_name,blinker,seisan,harontimel3,syozoku_cd,syozoku_name,trainer_syozoku,weight,weight_fugo,weight_sa,ijyo,nyusen,kakutei,dochaku,dochaku_tosu,time,ninki,odds,chakusa,corner,past,norikawari,first_time,change_jockey,yoso_odds,yoso_ninki,horse_symbol,pace,is_soutei,b_first_time,change_trainer,change_sex,change_owner,update_datetime
202406020211,20240225,13,1,1,2019105496,レッドモンレーヴ,牡,5,鹿毛,1,2008103552,ロードカナロア,2010104053,ラストグルーヴ,2002100816,ディープインパクト,差,01140,横山和,58.0,0,01191,蛯名正,180800,東京ホースレーシング,373126,ノーザンファーム,0,ノーザンＦ,37.2,,,美浦,512,+,14,,15,15,,,1:50.9,8,17.2,4,16-16-16-16,,,0,0,23.5,7,,H,1,,,,,2025-02-27 18:41:55
202406020211,20240225,4,2,1,2018104662,ソーヴァリアント,牡,6,鹿毛,1,2008102636,オルフェーヴル,2005102296,ソーマジック,1999110099,シンボリクリスエス,先,00666,武豊,57.0,0,01102,大竹,415800,社台レースホース,393126,社台ファーム,0,社台Ｆ,37.8,,,美浦,520,+,22,,12,12,,,1:49.4,5,11.1,アタマ,11-10-9-6,,,0,1,7.8,4,,H,1,,,,,2024-05-09 18:16:58
202406020211,20240225,17,3,2,2020102899,ソールオリエンス,牡,4,鹿毛,1,2012102013,キタサンブラック,000a012f7d,スキア,000a010c91,Motivator,差,01075,田辺,58.0,0,01038,手塚,415800,社台レースホース,393126,社台ファーム,0,社台Ｆ,36.4,,,美浦,466,,0,,4,4,,,1:48.6,1,3.4,1/2,11-12-13-12,,,0,1,3.5,2,,H,1,,,,,2025-04-03 18:17:38
202406020211,20240225,12,4,2,2019105056,ジオグリフ,牡,5,栗毛,1,000a013b82,ドレフォン,2009106257,アロマティコ,2001103460,キングカメハメハ,先,05386,戸崎圭,58.0,0,01126,木村,226800,サンデーレーシング,373126,ノーザンファーム,0,ノーザンＦ,37.3,,,美浦,516,+,12,,3,3,,,1:48.5,4,10.0,クビ,4-5-6-4,,,0,1,10.8,5,,H,1,,,,,2024-08-15 18:21:08
202406020211,20240225,1,5,3,2016104877,ヒシイグアス,牡,8,青鹿毛,1,2001103038,ハーツクライ,000a011abb,ラリズ,000a010bae,Bernstein,差,05643,キング,58.0,0,01070,堀,044008,阿部雅英,373126,ノーザンファーム,0,ノーザンＦ,37.9,,,美浦,498,+,13,,11,11,,,1:49.4,3,7.2,ハナ,6-7-8-9,,,0,1,5.8,3,,H,1,,,,,2024-02-26 10:33:04
202406020211,20240225,5,6,3,2018105402,イルーシヴパンサー,牡,6,黒鹿毛,1,2001103038,ハーツクライ,2011103549,イルーシヴキャット,2001103460,キングカメハメハ,差,01174,岩田望,57.0,0,01067,久保田,909006,草間庸文,301513,追分ファーム,0,追分Ｆ,42.3,,,美浦,484,+,4,,16,16,,,1:54.0,6,11.3,大,8-9-9-14,,,0,0,18.6,6,,H,1,,,,,2024-02-26 10:33:04
202406020211,20240225,10,7,4,2019104896,ドーブネ,牡,5,青毛,2,2002100816,ディープインパクト,000a0129c1,プレミアステップス,000a0111b5,Footstepsinthesand,先,01095,吉田隼,57.0,0,01160,武幸,232031,藤田晋,393126,社台ファーム,0,社台Ｆ,37.9,,,栗東,470,-,12,,2,2,,,1:48.4,10,35.6,2,1-1-1-1,,,0,0,35.0,9,,H,1,,,,,2024-11-21 18:11:13
202406020211,20240225,14,8,4,2019105546,マテンロウスカイ,セ,5,栗毛,2,2011100655,モーリス,2011103966,レッドラヴィータ,1995103211,スペシャルウィーク,先,00660,横山典,57.0,0,01092,松永幹,534006,寺田千代乃,373126,ノーザンファーム,0,ノーザンＦ,37.2,,,栗東,484,,0,,1,1,,,1:48.1,7,16.1,,3-3-3-2,,,0,0,24.5,8,,H,1,,,,,2025-02-02 17:29:20
202406020211,20240225,15,9,5,2020100680,エルトンバローズ,牡,4,鹿毛,2,2009105084,ディープブリランテ,2007102038,ショウナンカラット,000a000082,ブライアンズタイム,先,01171,西村淳,57.0,0,01157,杉山晴,859007,猪熊広次,230042,桑田牧場,0,桑田牧場,38,,,栗東,522,+,8,,7,7,,,1:49.0,2,3.5,クビ,6-5-4-4,,,0,0,2.5,1,,H,1,,,,,2024-11-14 18:14:58
202406020211,20240225,8,10,5,2019101782,ラーグルフ,牡,5,黒鹿毛,1,2011100655,モーリス,2014104055,アバンドーネ,1998190004,ファルブラヴ,差,01122,三浦,57.0,0,01207,宗像,379008,村木隆,541543,スマイルファーム,0,スマイルＦ,37.4,,,美浦,502,+,2,,9,9,,,1:49.3,12,38.7,1/2,11-12-11-9,,,0,0,40.3,11,,H,1,,1,,,2025-02-02 17:29:20
202406020211,20240225,2,11,6,2018100184,タイムトゥヘヴン,牡,6,鹿毛,1,2008103552,ロードカナロア,2003101040,キストゥヘヴン,1996107396,アドマイヤベガ,差,01096,大野,57.0,0,01054,戸田,026803,ＤＭＭドリームクラブ,540322,オリオンファーム,0,オリオンＦ,36.7,,,美浦,494,+,4,,6,6,,,1:48.9,15,201.5,1/2,14-14-13-12,,,0,1,248.7,15,,H,1,,,,,2024-11-14 18:14:58
202406020211,20240225,9,12,6,2019104658,ボーンディスウェイ,牡,5,黒鹿毛,1,2001103038,ハーツクライ,000a0111c4,ウィンドハック,1989109107,プラティニ,先,01162,木幡巧,57.0,0,01106,牧,011008,平田修,393126,社台ファーム,0,社台Ｆ,38.2,,,美浦,494,+,4,,10,10,,,1:49.4,11,35.7,1,8-7-6-6,,,0,0,35.3,10,,H,1,,,,,2025-01-19 17:36:25
202406020211,20240225,7,13,7,2019100792,マイネルクリソーラ,牡,5,栗毛,1,2004103328,スクリーンヒーロー,2005105525,マイネトゥインクル,000a000d9e,ムタファーウエク,差,01092,津村,57.0,0,01038,中野,546800,サラブレッドクラブ・ラフィアン,710303,ビッグレッドファーム,0,ビッグレッド,36.6,,,美浦,460,+,2,,5,5,,,1:48.8,13,63.3,1.1/2,14-14-13-14,,,0,1,50.1,12,,H,1,,1,,,2025-05-29 18:20:41
202406020211,20240225,19,14,7,2020105295,エエヤン,セ,4,黒鹿毛,1,2013105903,シルバーステート,2006104639,シルクヴィーナス,000a00035e,ティンバーカントリー,先,05212,Ｍデムーロ,57.0,0,01109,伊藤大,318803,ニッシンホールディングス,730337,須崎牧場,0,須崎牧場,38.8,,,美浦,492,+,2,,13,13,,,1:49.5,9,33.2,クビ,2-2-2-2,,,0,0,59.8,13,,H,1,,,1,,2024-11-28 18:46:29
