race_id,kaisai_date,seq,umaban,wakuban,horse_id,horse_name,sex,age,keiro,tozai,sire_id,sire_name,mare_id,mare_name,bms_id,bms_name,kyaku,jockey_cd,jockey_name,futan,minarai,trainer_cd,trainer_name,owner_cd,owner_name,breeder_cd,breeder_name,blinker,seisan,harontimel3,syozoku_cd,syozoku_name,trainer_syozoku,weight,weight_fugo,weight_sa,ijyo,nyusen,kakutei,dochaku,dochaku_tosu,time,ninki,odds,chakusa,corner,past,norikawari,first_time,change_jockey,yoso_odds,yoso_ninki,horse_symbol,pace,is_soutei,b_first_time,change_trainer,change_sex,change_owner,update_datetime
202508010211,20250202,14,1,1,2021102320,ペアポルックス,牡,4,黒鹿毛,2,2003110212,キンシャサノキセキ,2010106609,ミラクルアスク,2002100816,ディープインパクト,先,05203,岩田康,57.0,0,01084,梅田,037803,廣崎利洋ＨＤ,020541,ＡＳＫＳＴＵＤ,0,㈱ＡＳＫＳＤ,36.3,,,栗東,480,+,2,,14,14,,,1:09.9,3,4.3,2.1/2,3-3,,,0,0,3.3,3,,H,1,,,,1,2025-06-26 18:35:28
202508010211,20250202,17,2,1,2021107058,ピューロマジック,牝,4,鹿毛,2,2011110091,アジアエクスプレス,2013102088,メジェルダ,2002100816,ディープインパクト,大,01163,坂井,56.5,0,01164,安田,072803,スリーエイチレーシング,400317,村田牧場,0,村田牧場,35.7,,,栗東,454,,0,,9,9,,,1:08.8,1,3.6,クビ,1-1,,,0,1,2.6,1,,H,1,,,,,2025-02-03 10:38:04
202508010211,20250202,5,3,2,2019103714,メイショウソラフネ,牡,6,黒鹿毛,2,2011100655,モーリス,2007101565,メイショウデイム,1998101554,マンハッタンカフェ,差,01034,酒井,57.0,0,01140,石橋,523005,松本好雄,733013,太陽牧場,0,太陽牧場,34.5,,,栗東,452,-,2,,5,5,,,1:08.6,5,10.5,アタマ,7-7,,,0,0,9.8,6,,H,1,,,,,2025-07-03 18:26:37
202508010211,20250202,13,4,2,2020110114,スリーアイランド,牝,5,栗毛,2,000a013f8e,Zoustar,000a01beff,Entreat,000a002328,Pivotal,先,00732,幸,52.0,0,01039,中竹,061800,永井商事,150735,Cn Farm Ltd,0,ＣｎＦａｒｍ,34.4,,,栗東,490,-,2,,8,8,,,1:08.7,8,26.5,ハナ,11-9,,,0,1,33.7,9,"<span class=""Icon_HorseMark Icon_MaruGai""></span>",H,1,,,,,2025-07-03 18:26:36
202508010211,20250202,16,5,3,2021104894,セントメモリーズ,牝,4,黒鹿毛,1,2010104155,エピファネイア,2014105942,ネオフレグランス,2000101426,ネオユニヴァース,先,01150,石川,53.0,0,01086,斎藤誠,486800,キャロットファーム,341126,社台コーポレーション白老ファーム,0,白老Ｆ,35,,,美浦,492,+,12,,15,15,,,1:10.0,7,19.4,クビ,15-15,,,0,0,21.6,8,,H,1,,,,,2025-03-20 18:41:05
202508010211,20250202,11,6,3,2020103277,ダノンタッチダウン,セ,5,鹿毛,1,2008103552,ロードカナロア,000a011dce,エピックラヴ,000a010a5f,Dansili,差,01216,吉村,56.0,0,01070,堀,619800,ダノックス,373126,ノーザンファーム,1,ノーザンＦ,34.8,,,美浦,538,-,6,,12,12,,,1:09.2,13,95.1,ハナ,9-9,,,0,1,117.6,15,,H,1,1,1,1,,2025-06-12 18:36:55
202508010211,20250202,12,7,4,2020103356,クファシル,牡,5,青鹿毛,2,2011100655,モーリス,2008103099,グルヴェイグ,2002100816,ディープインパクト,差,01126,松山,55.0,0,01144,池添,226800,サンデーレーシング,373126,ノーザンファーム,0,ノーザンＦ,35.7,,,栗東,502,+,10,,13,13,,,1:09.5,6,13.6,1.3/4,5-5,,,0,1,12.8,7,,H,1,,,,,2025-06-26 18:35:27
202508010211,20250202,3,8,4,2019102137,シロン,牝,6,鹿毛,2,2010105827,キズナ,2005102517,ケイティーズベスト,1998190004,ファルブラヴ,大,01208,田口,53.0,0,01194,小栗,682033,山本律,633321,藤本直弘,1,藤本直弘,37,,,栗東,534,+,2,,16,16,,,1:10.4,12,78.8,2,2-2,,,0,1,83.7,13,,H,1,,,,,2025-07-03 18:26:36
202508010211,20250202,1,9,5,2017101429,ウインカーネリアン,牡,8,栗毛,1,2004103328,スクリーンヒーロー,2006105174,コスモクリスタル,1995108558,マイネルラヴ,大,01122,三浦,59.0,0,01097,鹿戸,494800,ウイン,214514,コスモヴューファーム,1,コスモヴュー,35,,,美浦,522,,0,,3,3,,,1:08.6,4,8.5,1/2,3-3,,,0,0,9.2,5,,H,1,,,,,2025-02-03 10:38:04
202508010211,20250202,7,10,5,2019110105,ジャングロ,牡,6,黒鹿毛,2,000a00fcdd,More Than Ready,000a01ba3f,Goodbye Stranger,000a001e93,Broad Brush,逃,01141,中井,57.0,0,00427,森秀,232031,藤田晋,020704,Nursery Place & Partners,0,Ｎｕｒｓｅｒ,34.6,,,栗東,482,+,4,,11,11,,,1:09.2,15,129.1,1.1/4,12-12,,,0,1,142.6,16,"<span class=""Icon_HorseMark Icon_MaruGai""></span>",H,1,,,,,2025-02-20 18:16:00
202508010211,20250202,8,11,6,2020100105,エイシンフェンサー,牝,5,黒鹿毛,2,2013100612,ファインニードル,2008101286,エーシンパナギア,1993103280,エイシンサンディ,先,01166,川又,55.0,0,01130,吉村,785800,栄進堂,403095,木田牧場,0,木田牧場,34,,,栗東,480,+,4,,1,1,,,1:08.2,9,27.4,,7-7,,,0,0,41.7,11,,H,1,,,,,2025-03-27 18:24:49
202508010211,20250202,2,12,6,2018101728,マイヨアポア,牝,7,鹿毛,1,2013105915,リオンディーズ,2009104752,エバーローズ,2000107407,ウインクリューガー,差,01102,北村友,54.0,0,01114,和田郎,911800,スピードファーム,700462,スピードファーム,0,スピードＦ,33.6,,,美浦,480,-,8,,7,7,,,1:08.7,16,200.4,クビ,15-15,,,0,1,193.9,17,,H,1,,,,,2025-02-03 10:38:04
202508010211,20250202,15,13,7,2021104073,カピリナ,牝,4,芦毛,1,000a012185,ダンカーク,2013105719,ライトリーチューン,1998101554,マンハッタンカフェ,先,05386,戸崎圭,54.0,0,01112,田島,547800,ヒダカ・ブリーダーズ・ユニオン,733085,谷岡牧場,0,谷岡牧場,34.3,,,美浦,478,,0,,4,4,,,1:08.6,2,4.1,クビ,9-9,,,0,1,5.0,4,,H,1,,,,,2025-06-12 18:37:51
202508010211,20250202,10,14,7,2020101543,グランテスト,牝,5,芦毛,2,2008103552,ロードカナロア,2013100339,オーヴィレール,1999110099,シンボリクリスエス,大,01180,団野,53.0,0,01128,今野,272008,下河辺隆行,913124,下河辺牧場,0,下河辺牧場,34.6,,,栗東,472,-,2,,2,2,,,1:08.5,10,30.5,1.1/2,5-5,,,0,1,38.6,10,,H,1,,,,,2025-05-15 17:57:46
202508010211,20250202,4,15,8,2019103594,レッドアヴァンティ,牡,6,栗毛,1,2012104511,ドゥラメンテ,000a013db9,サウンタ,000a01056d,Invincible Spirit,差,05659,Ａルメート,55.0,0,01103,尾関,180800,東京ホースレーシング,400032,杵臼牧場,0,杵臼牧場,34.4,,,美浦,500,+,10,,10,10,,,1:09.0,11,62.0,1.1/4,12-12,,,0,1,80.4,12,,H,1,,,,,2025-05-22 18:03:41
202508010211,20250202,18,16,8,2021110160,ソンシ,牡,4,鹿毛,2,000a013801,Night of Thunder,000a01f36b,Afdhaad,000a01056f,Nayef,先,01088,川田,57.5,0,01137,中内田,232031,藤田晋,440865,Shadwell Estate Company Limited,0,Ｓｈａｄｗｅ,,,,栗東,502,,0,除外,,,,,,9999,-3.0,,-,,,0,0,3.2,2,"<span class=""Icon_HorseMark Icon_MaruGai""></span>",H,1,,,,,2025-02-03 10:38:04
202508010211,20250202,6,17,8,2019104911,プルパレイ,セ,6,鹿毛,2,2011103565,イスラボニータ,000a0120d2,マイジェン,000a0022cf,Fusaichi Pegasus,差,01213,高杉,57.0,0,01105,須貝,098803,Ｇリビエール・レーシング,393126,社台ファーム,0,社台Ｆ,33.9,,,栗東,502,-,2,,6,6,,,1:08.7,14,121.4,アタマ,14-14,,,0,1,103.0,14,,H,1,,,,,2025-06-26 18:35:28
