race_id,kaisai_date,seq,umaban,wakuban,horse_id,horse_name,sex,age,keiro,tozai,sire_id,sire_name,mare_id,mare_name,bms_id,bms_name,kyaku,jockey_cd,jockey_name,futan,minarai,trainer_cd,trainer_name,owner_cd,owner_name,breeder_cd,breeder_name,blinker,seisan,harontimel3,syozoku_cd,syozoku_name,trainer_syozoku,weight,weight_fugo,weight_sa,ijyo,nyusen,kakutei,dochaku,dochaku_tosu,time,ninki,odds,chakusa,corner,past,norikawari,first_time,change_jockey,yoso_odds,yoso_ninki,horse_symbol,pace,is_soutei,b_first_time,change_trainer,change_sex,change_owner,update_datetime
202506030511,20250412,8,1,1,2022104533,チョングク,牡,3,鹿毛,1,2009105084,ディープブリランテ,2011106312,オフェーリアシチー,1996106512,アドマイヤコジーン,差,01117,丸田,57.0,0,00437,南田,629800,ミルファーム,733302,松田牧場,0,松田牧場,33.4,,,美浦,476,+,2,,11,11,,,1:33.7,13,220.2,1.1/4,-14-14-14,,,0,0,121.6,12,,M,1,,,,,2025-06-26 18:35:10
202506030511,20250412,13,2,2,2022105326,コートアリシアン,牝,3,栗毛,1,2016104505,サートゥルナーリア,2012104217,コートシャルマン,2001103038,ハーツクライ,差,01179,菅原明,55.0,0,01109,伊藤大,758005,吉田照哉,393126,社台ファーム,0,社台Ｆ,33.8,,,美浦,434,-,6,,3,3,,,1:32.6,5,14.8,1.1/4,-6-6-7,,,0,1,8.4,4,,M,1,,,,,2025-05-08 18:32:56
202506030511,20250412,5,3,3,2022102514,ベイビーキッス,牝,3,栗毛,1,000a013a06,サンダースノー,2007101744,タイキエイワン,1993109220,フサイチコンコルド,逃,01184,原,55.0,0,01156,青木,338006,江川伸夫,230005,清水スタッド,0,清水スタッド,36.6,,,美浦,452,-,4,,14,14,,,1:34.3,10,136.4,3,-1-1-1,,,0,1,121.0,11,,M,1,,,,,2025-05-29 18:20:42
202506030511,20250412,11,4,3,2022105233,ルナルーチェット,牝,3,黒鹿毛,1,000a014377,ブリックスアンドモルタル,000a013eb6,イルミナント,000a011cff,Quality Road,大,01170,横山武,55.0,0,00399,国枝,415800,社台レースホース,393126,社台ファーム,1,社台Ｆ,34.8,,,美浦,416,-,8,,9,9,,,1:33.4,7,22.9,1/2,-4-4-5,,,0,1,29.8,8,,M,1,,,,,2025-05-22 18:04:10
202506030511,20250412,12,5,4,2022105317,ミーントゥビー,牝,3,鹿毛,1,2008103244,リアルインパクト,2011104264,コマンドゥールキイ,1992109618,フジキセキ,追,01085,松岡,55.0,0,01189,堀内,911031,塚本幹雄,393126,社台ファーム,0,社台Ｆ,33.7,,,美浦,432,-,6,,5,5,,,1:32.9,12,167.0,1.3/4,-8-9-9,,,0,0,132.4,14,,M,1,,,,,2025-05-08 18:32:21
202506030511,20250412,4,6,4,2022102434,ルージュラナキラ,牝,3,鹿毛,1,2016104422,アドマイヤマーズ,2015102198,レッドアネラ,2005110112,カジノドライヴ,差,05203,岩田康,55.0,0,01059,加藤征,180800,東京ホースレーシング,800366,坂東牧場,0,坂東牧場,34.9,,,美浦,468,,0,,7,7,,,1:33.1,4,14.5,ハナ,-2-2-2,,,0,0,14.2,5,,M,1,,,,,2025-07-03 18:25:50
202506030511,20250412,14,7,5,2022105396,アドマイヤズーム,牡,3,鹿毛,2,2011100655,モーリス,2009105930,ダイワズーム,2001103038,ハーツクライ,先,01088,川田,57.0,0,01061,友道,535031,近藤旬子,393126,社台ファーム,0,社台Ｆ,33.9,,,栗東,476,+,8,,2,2,,,1:32.4,1,1.7,クビ,-4-4-3,,,0,0,1.5,1,,M,1,,,,,2025-05-08 18:32:56
202506030511,20250412,10,8,5,2022104887,シュバルツマサムネ,牡,3,鹿毛,2,000a01392e,マインドユアビスケッツ,2018105126,タンザニアブラック,2011100655,モーリス,差,01075,田辺,57.0,0,01178,杉山佳,915008,塩澤正樹,373126,ノーザンファーム,0,ノーザンＦ,33.9,,,栗東,456,-,6,,10,10,,,1:33.5,14,238.0,クビ,-11-11-11,,,0,1,123.7,13,,M,1,,,,,2025-06-26 18:35:59
202506030511,20250412,1,9,6,2022100084,ジェットマグナム,牡,3,黒鹿毛,2,2015104813,ヘンリーバローズ,2017106211,ビビットオレンジ,2007103143,ルーラーシップ,先,01122,三浦,57.0,0,01042,安達,087803,ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス,660543,カケハムポニークラブ,0,カケハムポニ,34.6,,,栗東,486,+,2,,8,8,,,1:33.3,9,41.0,1.1/2,-6-6-5,,,0,1,34.0,9,,M,1,,,,,2025-06-08 17:31:14
202506030511,20250412,3,10,6,2022102408,ムイ,牝,3,鹿毛,2,2011103916,ミッキーアイル,2015102202,スウィートラヴァー,2007103143,ルーラーシップ,差,01193,今村,55.0,0,01104,笹田,055803,平山靖,800366,坂東牧場,0,坂東牧場,34.1,,,栗東,458,-,2,,12,12,,,1:33.8,6,17.1,1/2,-12-12-13,,,0,0,18.3,6,,M,1,,,,,2025-05-29 18:20:42
