race_id,kaisai_date,seq,umaban,wakuban,horse_id,horse_name,sex,age,keiro,tozai,sire_id,sire_name,mare_id,mare_name,bms_id,bms_name,kyaku,jockey_cd,jockey_name,futan,minarai,trainer_cd,trainer_name,owner_cd,owner_name,breeder_cd,breeder_name,blinker,seisan,harontimel3,syozoku_cd,syozoku_name,trainer_syozoku,weight,weight_fugo,weight_sa,ijyo,nyusen,kakutei,dochaku,dochaku_tosu,time,ninki,odds,chakusa,corner,past,norikawari,first_time,change_jockey,yoso_odds,yoso_ninki,horse_symbol,pace,is_soutei,b_first_time,change_trainer,change_sex,change_owner,update_datetime
202406020511,20240309,3,1,1,2018101943,タガノパッション,牝,6,鹿毛,2,2001103460,キングカメハメハ,2009106443,アドマイヤシルク,1999110099,シンボリクリスエス,差,01096,大野,53.0,0,01160,武幸,859002,八木良司,790540,新冠タガノファーム,0,新冠タガノＦ,35.5,,,栗東,474,-,8,,6,6,,,1:49.3,9,24.6,アタマ,9-9-14-12,,,0,1,19.5,8,,M,1,,,,,2024-11-07 18:38:54
202406020511,20240309,9,2,1,2019103973,ルージュリナージュ,牝,5,鹿毛,1,2009105961,スピルバーグ,2014105950,パンツァネッラ,2007103143,ルーラーシップ,差,01117,丸田,53.0,0,00420,宗像,180800,東京ホースレーシング,100012,信岡牧場,0,信岡牧場,36.1,,,美浦,446,-,2,,13,13,,,1:49.7,8,18.2,クビ,10-9-11-12,,,0,1,35.1,11,,M,1,,,,,2025-01-30 18:30:22
202406020511,20240309,1,3,2,2017103201,クリノプレミアム,牝,7,栗毛,1,2008102636,オルフェーヴル,2006100664,ダンシングクイーン,000a0022e1,Giant's Causeway,差,01085,松岡,55.5,0,01031,伊藤伸,116034,栗本依利子,110057,吉田ファーム,0,吉田Ｆ,36,,,美浦,484,-,2,,7,7,,,1:49.4,12,36.2,1/2,6-7-9-10,,,0,1,27.7,9,,M,1,,,,1,2024-11-07 18:38:53
202406020511,20240309,18,4,2,2020106967,キタウイング,牝,4,黒鹿毛,1,2008103548,ダノンバラード,2014103618,キタノリツメイ,000a011ed3,アイルハヴアナザー,差,01135,杉原,53.0,0,01068,小島,629800,ミルファーム,900515,ミルファーム,0,ミルＦ,35.8,,,美浦,438,+,4,,14,14,,,1:49.9,15,100.7,1.1/4,12-12-15-15,,,0,0,89.9,15,,M,1,,,,,2024-10-10 18:39:24
202406020511,20240309,14,5,3,2020101608,シンリョクカ,牝,4,鹿毛,1,2013106101,サトノダイヤモンド,2009102441,レイカーラ,2001103460,キングカメハメハ,差,01153,木幡初,54.0,0,01152,竹内,044803,由井健太郎,913124,下河辺牧場,0,下河辺牧場,35.9,,,美浦,464,,0,,3,3,,,1:49.1,6,9.4,アタマ,3-3-5-3,,,0,0,13.4,6,,M,1,,,,,2025-04-17 18:34:56
202406020511,20240309,8,6,3,2019101629,グランスラムアスク,牝,5,鹿毛,2,2002100816,ディープインパクト,000a012f0e,ジェニサ,000a001a98,Storm Cat,先,01190,古川奈,52.0,0,01075,矢作,037803,廣崎利洋ＨＤ,913124,下河辺牧場,1,下河辺牧場,36.3,,,栗東,462,-,14,,12,12,,,1:49.6,16,139.6,クビ,3-5-7-6,,,0,1,141.3,16,,M,1,,,,,2025-01-03 18:03:40
202406020511,20240309,17,7,4,2020105626,コンクシェル,牝,4,黒鹿毛,2,2010105827,キズナ,2008110037,ザナ,000a00232b,Galileo,大,01174,岩田望,53.0,0,01110,清水久,041002,前田晋二,810464,ノースヒルズ,1,ノースヒルズ,36.2,,,栗東,474,+,2,,1,1,,,1:49.0,5,8.8,,1-1-1-1,,,0,0,11.8,5,,M,1,,,,,2025-01-23 18:21:00
202406020511,20240309,15,8,4,2020102942,ヒップホップソウル,牝,4,鹿毛,1,2012102013,キタサンブラック,2008102910,ダンスファンタジア,1998190004,ファルブラヴ,差,01043,北村宏,55.0,0,01126,木村,415800,社台レースホース,393126,社台ファーム,0,社台Ｆ,38,,,美浦,496,+,6,,16,16,,,1:50.8,2,6.0,5,3-3-2-3,,,0,1,4.5,3,,M,1,,,,,2025-03-06 18:11:37
202406020511,20240309,11,9,5,2019105370,ファンタジア,牝,5,黒鹿毛,1,000a011996,ハービンジャー,2010104267,ピュクシス,1999110099,シンボリクリスエス,先,01184,原,51.0,0,01070,堀,248030,石川達絵,373126,ノーザンファーム,0,ノーザンＦ,35.7,,,美浦,500,+,2,,15,15,,,1:50.0,14,44.2,3/4,15-15-16-15,,,0,1,56.0,14,,M,1,,,,,2025-01-09 18:34:12
202406020511,20240309,7,10,5,2019100693,アレグロモデラート,牝,5,黒鹿毛,1,2001103038,ハーツクライ,2009110036,ナスノシベリウス,000a002071,Unbridled's Song,先,01162,木幡巧,50.0,0,01147,武井,148800,グリーンファーム,500462,ハシモトファーム,0,ハシモトＦ,35.8,,,美浦,488,+,4,,8,8,,,1:49.4,10,25.1,アタマ,15-15-11-11,,,0,1,34.0,10,,M,1,,,,,2024-06-13 18:27:43
