race_id,kaisai_date,seq,umaban,wakuban,horse_id,horse_name,sex,age,keiro,tozai,sire_id,sire_name,mare_id,mare_name,bms_id,bms_name,kyaku,jockey_cd,jockey_name,futan,minarai,trainer_cd,trainer_name,owner_cd,owner_name,breeder_cd,breeder_name,blinker,seisan,harontimel3,syozoku_cd,syozoku_name,trainer_syozoku,weight,weight_fugo,weight_sa,ijyo,nyusen,kakutei,dochaku,dochaku_tosu,time,ninki,odds,chakusa,corner,past,norikawari,first_time,change_jockey,yoso_odds,yoso_ninki,horse_symbol,pace,is_soutei,b_first_time,change_trainer,change_sex,change_owner,update_datetime
202505021011,20250525,11,1,1,2022105110,アルマヴェローチェ,牝,3,黒鹿毛,2,000a011996,ハービンジャー,2012104923,ラクアミ,2001103114,ダイワメジャー,差,01174,岩田望,55.0,0,01168,上村,151803,ＴＯＲＡＣＩＮＧ,373126,ノーザンファーム,0,ノーザンＦ,34.2,,,栗東,490,-,6,,2,2,,,2:25.7,2,3.4,アタマ,6-5-5-5,,,0,0,2.7,1,,S,1,,,,,2025-05-26 10:33:05
202505021011,20250525,20,2,1,2022106709,レーヴドロペラ,牝,3,鹿毛,1,2011100655,モーリス,2014106245,レーヴルシード,2002100816,ディープインパクト,追,01096,大野,55.0,0,01169,加藤士,542800,ライオンレースホース,500462,ハシモトファーム,0,ハシモトＦ,35.1,,,美浦,450,+,4,,14,14,,,2:27.1,17,295.0,1/2,13-13-12-11,,,0,0,188.0,15,,S,1,,,,,2025-05-26 10:33:05
202505021011,20250525,5,3,2,2022103546,パラディレーヌ,牝,3,鹿毛,2,2010105827,キズナ,2012110030,パラダイスガーデン,000a011594,Closing Argument,先,01091,丹内,55.0,0,01120,千田,851009,岡田牧雄,233071,岡田スタッド,0,岡田スタツド,34.3,,,栗東,498,,0,,4,4,,,2:26.0,7,17.7,クビ,9-8-8-8,,,0,1,20.6,7,,S,1,,,,,2025-05-26 10:33:05
202505021011,20250525,6,4,2,2022103875,アイサンサン,牝,3,青鹿毛,2,2010105827,キズナ,2008101637,ウアジェト,1999110099,シンボリクリスエス,先,01043,北村宏,55.0,0,00429,佐々木,370008,岡浩二,100541,サンデーヒルズ,0,サンデーヒル,35,,,栗東,448,+,2,,12,12,,,2:27.0,15,253.7,1,11-11-12-11,,,0,1,261.0,16,,S,1,,,,,2025-05-26 10:33:05
202505021011,20250525,18,5,3,2022105815,リンクスティップ,牝,3,鹿毛,2,2012102013,キタサンブラック,000a0143eb,ダンスウィズキトゥン,000a0119b3,Kitten's Joy,先,05212,Ｍデムーロ,55.0,0,01148,西村,226800,サンデーレーシング,341126,社台コーポレーション白老ファーム,0,白老Ｆ,34.5,,,栗東,472,,0,,5,5,,,2:26.2,3,3.7,1.1/4,14-14-8-8,,,0,0,2.9,2,,S,1,,,,,2025-05-26 10:33:05
202505021011,20250525,14,6,3,2022105192,ビップデイジー,牝,3,鹿毛,2,2013106101,サトノダイヤモンド,2015105038,ローズベリル,2001103460,キングカメハメハ,差,00732,幸,55.0,0,01149,松下,524030,鈴木邦英,373126,ノーザンファーム,0,ノーザンＦ,34.8,,,栗東,438,-,2,,13,13,,,2:27.0,12,79.3,ハナ,15-15-12-15,,,0,0,66.5,11,,S,1,,,,,2025-05-26 10:33:05
202505021011,20250525,15,7,4,2022105346,レーゼドラマ,牝,3,鹿毛,2,2010105827,キズナ,000a013875,シアードラマ,000a013729,Burning Roma,先,01163,坂井,55.0,0,01183,辻野,415800,社台レースホース,393126,社台ファーム,0,社台Ｆ,36,,,栗東,460,-,4,,16,16,,,2:27.3,8,29.4,クビ,2-3-3-3,,,0,1,34.1,8,,S,1,,,,,2025-05-26 10:33:05
202505021011,20250525,2,8,4,2022101411,サタデーサンライズ,牝,3,鹿毛,2,000a0136f6,デクラレーションオブウォー,2002105981,サンデーサンライズ,000a00033a,サンデーサイレンス,先,01075,田辺,55.0,0,01166,石坂,306008,松岡隆雄,913124,下河辺牧場,0,下河辺牧場,36,,,栗東,442,+,2,,15,15,,,2:27.3,16,288.1,1,4-4-3-3,,,0,1,286.1,17,,S,1,,,,,2025-05-26 10:33:05
202505021011,20250525,13,9,5,2022105185,エンブロイダリー,牝,3,鹿毛,1,2016104422,アドマイヤマーズ,2013105783,ロッテンマイヤー,1998110135,クロフネ,先,05339,ルメール,55.0,0,01201,森一,506800,シルクレーシング,373126,ノーザンファーム,0,ノーザンＦ,35.2,,,美浦,482,,0,,9,9,,,2:26.7,1,3.3,クビ,6-5-5-5,,,0,1,3.4,3,,S,1,,,,,2025-05-26 10:33:05
202505021011,20250525,10,10,5,2022105014,タイセイプランセス,牝,3,鹿毛,1,2012104889,リアルスティール,000a01b846,プティフォリー,000a012499,Australia,追,01077,石橋脩,55.0,0,01150,池上,224007,田中成奉,373126,ノーザンファーム,0,ノーザンＦ,34.7,,,美浦,400,-,6,,11,11,,,2:26.9,9,42.8,クビ,16-16-16-15,,,0,0,40.9,9,,S,1,,,,,2025-05-26 10:33:05
202505021011,20250525,7,11,6,2022104748,ウィルサヴァイブ,牝,3,黒鹿毛,2,2014106046,アルアイン,2013106059,クラシックリディア,000a011996,ハービンジャー,先,01180,団野,55.0,0,01105,須貝,271008,安原浩司,373126,ノーザンファーム,0,ノーザンＦ,34.7,,,栗東,432,+,2,,6,6,,,2:26.4,18,328.8,1.1/4,8-8-8-8,,,0,0,286.9,18,,S,1,,,,,2025-05-26 10:33:05
