race_id,kaisai_date,seq,umaban,wakuban,horse_id,horse_name,sex,age,keiro,tozai,sire_id,sire_name,mare_id,mare_name,bms_id,bms_name,kyaku,jockey_cd,jockey_name,futan,minarai,trainer_cd,trainer_name,owner_cd,owner_name,breeder_cd,breeder_name,blinker,seisan,harontimel3,syozoku_cd,syozoku_name,trainer_syozoku,weight,weight_fugo,weight_sa,ijyo,nyusen,kakutei,dochaku,dochaku_tosu,time,ninki,odds,chakusa,corner,past,norikawari,first_time,change_jockey,yoso_odds,yoso_ninki,horse_symbol,pace,is_soutei,b_first_time,change_trainer,change_sex,change_owner,update_datetime
202409020511,20240406,7,1,1,2020103054,マスクトディーヴァ,牝,4,黒鹿毛,2,2007103143,ルーラーシップ,2009105916,マスクオフ,2002100816,ディープインパクト,差,05509,モレイラ,56.0,0,01183,辻野,415800,社台レースホース,393126,社台ファーム,0,社台Ｆ,33,,,栗東,456,+,2,,1,1,,,1:33.0,1,1.7,,4-4,,,0,1,1.8,1,,S,1,,,,,2024-10-10 18:39:51
202409020511,20240406,2,2,2,2019100824,ゴールドエクリプス,牝,5,栗毛,2,2012104511,ドゥラメンテ,2012100760,ゴールドグローリー,000a011996,ハービンジャー,差,01174,岩田望,55.0,0,01058,大久保,712033,居城寿与,003467,北勝ファーム,0,北勝Ｆ,34.1,,,栗東,494,+,2,,8,8,,,1:33.8,8,35.2,2,2-2,,,0,1,30.9,8,,S,1,,,,,2025-01-23 18:21:00
202409020511,20240406,1,3,3,2018104750,テンハッピーローズ,牝,6,栗毛,2,2010104155,エピファネイア,2009105960,フェータルローズ,1999100226,タニノギムレット,差,01092,津村,55.0,0,01159,高柳大,075006,天白泰司,393126,社台ファーム,0,社台Ｆ,33.2,,,栗東,462,,0,,6,6,,,1:33.4,9,62.8,クビ,7-7,,,0,0,48.0,9,,S,1,,,,,2024-09-05 18:32:11
202409020511,20240406,4,4,4,2019105345,サブライムアンセム,牝,5,鹿毛,2,2008103552,ロードカナロア,2009106261,パストフォリア,1999110099,シンボリクリスエス,差,01102,北村友,55.0,0,01055,藤原,226800,サンデーレーシング,373126,ノーザンファーム,0,ノーザンＦ,34.3,,,栗東,492,-,4,,9,9,,,1:33.8,10,96.9,クビ,1-1,,,0,1,76.7,10,,S,1,,,,,2024-11-21 18:11:37
202409020511,20240406,6,5,5,2020102660,シングザットソング,牝,4,黒鹿毛,2,2012104511,ドゥラメンテ,000a013cf1,ザガールインザットソング,000a013be7,My Golden Song,差,01157,鮫島駿,55.0,0,01117,高野,415800,社台レースホース,341126,社台コーポレーション白老ファーム,0,白老Ｆ,33.2,,,栗東,440,-,10,,4,4,,,1:33.3,7,30.2,ハナ,5-4,,,0,0,22.3,7,,S,1,,,,,2024-12-12 18:14:58
202409020511,20240406,8,6,6,2020103322,モリアーナ,牝,4,鹿毛,1,2010104155,エピファネイア,2011103993,ガルデルスリール,2001103114,ダイワメジャー,追,00660,横山典,56.0,0,01064,武藤,371009,高橋文男,373126,ノーザンファーム,0,ノーザンＦ,32.9,,,美浦,482,,0,,3,3,,,1:33.3,3,9.0,1.1/4,9-9,,,0,0,8.0,3,,S,1,,,,,2024-11-07 18:38:53
202409020511,20240406,10,7,6,2020103732,ドゥアイズ,牝,4,鹿毛,2,2007103143,ルーラーシップ,2010104127,ローズマンブリッジ,2002100816,ディープインパクト,差,05627,ムルザバエ,55.0,0,01087,庄野,808800,Ｇ１レーシング,373126,ノーザンファーム,0,ノーザンＦ,33,,,栗東,468,,0,,5,5,,,1:33.4,2,6.3,3/4,9-9,,,0,1,4.2,2,,S,1,,,,,2025-04-10 18:25:58
202409020511,20240406,11,8,7,2019102512,スピーディキック,牝,5,栗毛,3,2007103199,タイセイレジェンド,2010102833,デザートフラワー,2000101634,サイレントディール,差,05404,御神本,55.0,0,05766,藤原智,910002,加藤鈴幸,200537,熊谷武,0,熊谷武,35.7,,,浦和,480,-,4,,11,11,,,1:36.3,11,157.5,大,11-11,,,0,0,95.7,11,"<span class=""Icon_HorseMark Icon_kakuChi""></span>",S,1,,,,,2024-04-08 10:31:03
202409020511,20240406,9,9,7,2020103674,ウンブライル,牝,4,鹿毛,1,2008103552,ロードカナロア,2005102452,ラルケット,1998190004,ファルブラヴ,差,01088,川田,55.0,0,01126,木村,226800,サンデーレーシング,373126,ノーザンファーム,1,ノーザンＦ,32.9,,,美浦,476,-,10,,2,2,,,1:33.1,4,9.1,1/2,7-7,,,0,1,8.9,4,,S,1,,,,,2025-04-10 18:25:58
202409020511,20240406,5,10,8,2019110060,モズゴールドバレル,牝,5,黒鹿毛,2,000a01a801,Optimizer,000a0155dc,Sweeter Still,000a00fd4c,ロックオブジブラルタル,大,01093,藤岡佑,55.0,0,01062,藤岡,005803,キャピタル・システム,030732,Timothy Lesley Thompson,0,Ｔｉｍｏｔｈ,33.7,,,栗東,454,+,6,,7,7,,,1:33.5,5,9.8,3/4,3-2,,,0,1,10.1,6,"<span class=""Icon_HorseMark Icon_MaruGai""></span>",S,1,,,,,2024-12-12 18:14:58
202409020511,20240406,3,11,8,2019103588,ライラック,牝,5,鹿毛,1,2008102636,オルフェーヴル,2006100776,ヴィーヴァブーケ,2001103460,キングカメハメハ,差,05386,戸崎圭,55.0,0,01020,相沢,683002,芹澤精一,400032,杵臼牧場,0,杵臼牧場,34.2,,,美浦,432,-,16,,10,10,,,1:34.2,6,10.5,2.1/2,5-4,,,0,0,9.4,5,,S,1,,,,,2025-04-17 18:34:57
