race_id,kaisai_date,seq,umaban,wakuban,horse_id,horse_name,sex,age,keiro,tozai,sire_id,sire_name,mare_id,mare_name,bms_id,bms_name,kyaku,jockey_cd,jockey_name,futan,minarai,trainer_cd,trainer_name,owner_cd,owner_name,breeder_cd,breeder_name,blinker,seisan,harontimel3,syozoku_cd,syozoku_name,trainer_syozoku,weight,weight_fugo,weight_sa,ijyo,nyusen,kakutei,dochaku,dochaku_tosu,time,ninki,odds,chakusa,corner,past,norikawari,first_time,change_jockey,yoso_odds,yoso_ninki,horse_symbol,pace,is_soutei,b_first_time,change_trainer,change_sex,change_owner,update_datetime
202408020211,20240128,2,1,1,2015105850,カイザーメランジェ,牡,9,鹿毛,1,2002104686,サクラオリオン,2010103415,サクラジュレップ,2000102261,サクラプレジデント,差,01092,津村,56.0,0,a023d,中野,x097fd,北原大史,790085,谷岡スタット,0,谷岡スタット,36.7,,,美浦,486,+,6,,18,18,,,1:10.6,18,377.2,6,4-3,,,0,1,227.9,18,,M,1,,1,,1,2024-06-02 17:45:23
202408020211,20240128,18,2,1,2020101678,リバーラ,牝,4,鹿毛,1,2003110212,キンシャサノキセキ,000a013e1e,インドリヤ,000a010b85,Stormy Atlantic,大,01208,田口,54.0,0,01118,高柳瑞,249031,荒井泰樹,404124,シンボリ牧場,0,シンボリ牧場,35.7,,,美浦,432,-,4,,17,17,,,1:09.6,17,193.2,1.1/4,4-3,,,0,1,142.9,17,,M,1,,,,,2025-05-22 18:03:41
202408020211,20240128,3,3,2,2016102073,ホープフルサイン,牡,8,黒鹿毛,1,000a011b05,モンテロッソ,2005107027,ステラーホープ,1995108676,グラスワンダー,差,01037,太宰,57.0,0,01056,本間,970800,アドバンス・サッポロ,900019,日進牧場,1,日進牧場,34.3,,,美浦,510,+,2,,15,15,,,1:09.2,13,117.1,3/4,15-16,,,0,1,100.2,14,,M,1,,,,,2025-03-09 17:35:04
202408020211,20240128,20,4,2,2020106851,ルガル,牡,4,青鹿毛,2,2012104511,ドゥラメンテ,000a01447f,アタブ,000a011656,New Approach,先,01171,西村淳,57.5,0,01157,杉山晴,879033,江馬由将,400018,三嶋牧場,0,三嶋牧場,34,,,栗東,522,+,10,,1,1,,,1:07.7,2,3.3,,2-2,,,0,0,2.5,1,,M,1,,,,,2025-03-27 18:24:50
202408020211,20240128,14,5,3,2019105439,エターナルタイム,牝,5,青鹿毛,1,2008103552,ロードカナロア,2011103946,マジックタイム,2001103038,ハーツクライ,先,05339,ルメール,54.0,0,01081,中川,226800,サンデーレーシング,373126,ノーザンファーム,0,ノーザンＦ,34.2,,,美浦,490,+,10,,3,3,,,1:08.3,3,5.3,1/2,6-6,,,0,0,5.9,3,,M,1,,,,,2024-10-31 18:20:36
202408020211,20240128,6,6,3,2018100394,サトノラムセス,牡,6,鹿毛,2,2007103143,ルーラーシップ,2011100389,サトノエカテリーナ,2002100816,ディープインパクト,差,01032,池添,55.0,0,01154,橋口,790031,里見治,913124,下河辺牧場,0,下河辺牧場,34.1,,,栗東,484,+,2,,11,11,,,1:08.8,16,192.8,1.1/2,12-12,,,0,0,138.0,16,,M,1,,,,,2024-08-08 18:11:10
202408020211,20240128,17,7,4,2020100909,ジューンオレンジ,牝,4,芦毛,2,2009106461,ジャスタウェイ,2010104205,アドマイヤサブリナ,1999110099,シンボリクリスエス,先,01140,横山和,54.0,0,01173,長谷川,017803,吉川潤,400054,ヒダカファーム,0,ヒダカＦ,35,,,栗東,468,+,16,,12,12,,,1:08.9,6,21.7,1/2,3-3,,,0,0,24.5,6,,M,1,,,,,2024-09-01 18:45:13
202408020211,20240128,4,8,4,2017100583,ディヴィナシオン,牡,7,黒鹿毛,2,2007102923,ヴィクトワールピサ,2010110143,フギン,000a0113a2,ストリートセンス,追,01015,古川吉,56.0,0,00427,森秀,798008,一村哲也,503393,高山牧場,0,高山牧場,34.4,,,栗東,484,+,8,,13,13,,,1:09.1,15,151.9,3/4,13-12,,,0,1,121.6,15,,M,1,,,,,2024-08-22 18:25:49
202408020211,20240128,12,9,5,2019105087,サンライズロナウド,牡,5,黒鹿毛,2,000a011996,ハービンジャー,2004102929,ヴァイスハイト,1996107396,アドマイヤベガ,差,00660,横山典,55.0,0,01164,安田隆,399803,ライフハウス,373126,ノーザンファーム,0,ノーザンＦ,34.1,,,栗東,478,+,2,,4,4,,,1:08.5,8,30.0,1.1/4,9-9,,,0,0,41.5,9,,M,1,,1,,,2025-01-09 18:35:03
202408020211,20240128,7,10,5,2019100153,カワキタレブリー,牡,5,黒鹿毛,2,000a013b82,ドレフォン,2013101381,カフジビーナス,2002100816,ディープインパクト,差,05203,岩田康,55.0,0,01178,杉山佳,469031,川島和範,900335,川島牧場,0,川島牧場,33.4,,,栗東,444,,0,,10,10,,,1:08.6,14,128.6,アタマ,17-18,,,0,1,96.8,13,,M,1,,,,,2024-06-20 18:28:53
202408020211,20240128,5,11,6,2017106720,サンライズオネスト,牡,7,黒鹿毛,2,2001103114,ダイワメジャー,2007106695,サイモンドルチェ,1998101786,ジャングルポケット,差,01018,和田竜,57.0,0,01072,河内,306008,松岡隆雄,101328,ヤナガワ牧場,0,ヤナガワ牧場,33.9,,,栗東,486,+,6,,7,7,,,1:08.6,12,93.7,ハナ,13-12,,,0,1,65.1,11,,M,1,,,,,2024-08-22 18:25:49
202408020211,20240128,10,12,6,2019103714,メイショウソラフネ,牡,5,黒鹿毛,2,2011100655,モーリス,2007101565,メイショウデイム,1998101554,マンハッタンカフェ,先,01199,角田河,56.0,0,01140,石橋,523005,松本好雄,733013,太陽牧場,0,太陽牧場,34.5,,,栗東,446,-,2,,8,8,,,1:08.6,7,27.8,ハナ,6-6,,,0,0,27.7,7,,M,1,,,,,2024-12-12 18:14:47
202408020211,20240128,13,13,7,2019105126,アグリ,牡,5,青鹿毛,2,000a014315,カラヴァッジオ,000a01435b,オールドタイムワルツ,000a011d00,War Front,差,01163,坂井,58.0,0,01157,安田隆,195031,三木正浩,373126,ノーザンファーム,0,ノーザンＦ,33.7,,,栗東,496,-,4,,2,2,,,1:08.2,1,2.9,3,9-9,,,0,1,2.6,2,,M,1,,1,,,2025-02-20 18:16:00
202408020211,20240128,9,14,7,2019103422,テイエムスパーダ,牝,5,芦毛,2,2006105511,レッドスパーダ,2005105828,トシザコジーン,1996106512,アドマイヤコジーン,大,01168,富田,56.0,0,01197,木原,356002,竹園正繼,730036,浦河小林牧場,0,浦河小林牧場,35.7,,,栗東,502,+,6,,14,14,,,1:09.1,10,37.2,クビ,1-1,,,0,0,45.4,10,,M,1,,1,,,2024-11-21 18:11:37
202408020211,20240128,19,15,7,2020101827,バースクライ,牝,4,鹿毛,2,2001103038,ハーツクライ,2011100511,ティップトップ,000a0115e2,Dubawi,差,01174,岩田望,54.0,0,01120,千田,003060,ゴドルフィン,811540,ダーレー・ジャパン・ファーム,0,ダーレーＪＦ,34.1,,,栗東,490,+,8,,9,9,,,1:08.6,4,9.3,アタマ,9-11,,,0,1,11.3,4,,M,1,,,,,2024-12-12 18:14:47
202408020211,20240128,1,16,8,2015104364,トゥラヴェスーラ,牡,9,鹿毛,2,2004102753,ドリームジャーニー,2008103040,ジャジャマーチャン,1996106512,アドマイヤコジーン,差,01187,永島,58.0,0,01135,高橋康,758005,吉田照哉,393126,社台ファーム,0,社台Ｆ,33.8,,,栗東,494,+,8,,6,6,,,1:08.6,9,33.4,ハナ,15-12,,,0,1,28.4,8,,M,1,,,,,2025-03-27 18:24:50
202408020211,20240128,15,17,8,2019105658,オタルエバー,牡,5,黒鹿毛,2,2013105915,リオンディーズ,2008110125,ルージュクール,000a00fe93,Redoute's Choice,先,01126,松山,57.0,0,01039,中竹,311031,住谷幾久子,930543,レイクヴィラファーム,0,レイクヴィラ,35.1,,,栗東,494,+,4,,16,16,,,1:09.4,5,11.4,3/4,8-8,,,0,1,12.1,5,,M,1,,,,,2025-03-13 18:01:36
