race_id,kaisai_date,seq,umaban,wakuban,horse_id,horse_name,sex,age,keiro,tozai,sire_id,sire_name,mare_id,mare_name,bms_id,bms_name,kyaku,jockey_cd,jockey_name,futan,minarai,trainer_cd,trainer_name,owner_cd,owner_name,breeder_cd,breeder_name,blinker,seisan,harontimel3,syozoku_cd,syozoku_name,trainer_syozoku,weight,weight_fugo,weight_sa,ijyo,nyusen,kakutei,dochaku,dochaku_tosu,time,ninki,odds,chakusa,corner,past,norikawari,first_time,change_jockey,yoso_odds,yoso_ninki,horse_symbol,pace,is_soutei,b_first_time,change_trainer,change_sex,change_owner,update_datetime
202405030411,20240609,6,1,1,2019100628,トゥデイイズザデイ,牡,5,鹿毛,2,2002100816,ディープインパクト,000a012f81,キトゥンズクイーン,000a0119b3,Kitten's Joy,先,01092,津村,57.0,0,01071,池江,245030,前田葉子,810464,ノースヒルズ,0,ノースヒルズ,34.8,,,栗東,468,,0,,10,10,,,1:45.5,6,10.5,1/2,-4-4-3,,,0,1,6.3,4,,M,1,,,,,2025-01-30 18:30:22
202405030411,20240609,5,2,1,2018100420,ノースザワールド,牡,6,青鹿毛,1,2002100816,ディープインパクト,000a012950,パスオブドリームズ,000a0022e1,Giant's Causeway,差,01179,菅原明,57.0,0,a03d7,斎藤誠,x0b984,（株）スリーエイチレ,913124,下河辺牧場,0,下河辺牧場,34.5,,,美浦,490,,0,,14,14,,,1:45.8,14,63.2,1,-10-10-11,,,0,1,58.3,12,,M,1,,1,,1,2025-02-13 18:08:28
202405030411,20240609,9,3,2,2019103973,ルージュリナージュ,牝,5,鹿毛,1,2009105961,スピルバーグ,2014105950,パンツァネッラ,2007103143,ルーラーシップ,追,01117,丸田,55.0,0,00420,宗像,180800,東京ホースレーシング,100012,信岡牧場,0,信岡牧場,34,,,美浦,446,-,2,,11,11,,,1:45.5,8,12.5,ハナ,-12-14-13,,,0,1,11.0,6,,M,1,,,,,2025-01-30 18:30:22
202405030411,20240609,3,4,2,2017105567,ヴェルトライゼンデ,牡,7,黒鹿毛,2,2004102753,ドリームジャーニー,000a011190,マンデラ,000a001f0b,Acatenango,差,05386,戸崎圭,58.0,0,01071,池江,226800,サンデーレーシング,373126,ノーザンファーム,0,ノーザンＦ,34.4,,,栗東,492,-,6,,9,9,,,1:45.4,3,7.2,アタマ,-8-8-7,,,0,1,6.0,3,,M,1,,,,,2025-01-16 17:45:06
202405030411,20240609,4,5,3,2018100184,タイムトゥヘヴン,牡,6,鹿毛,1,2008103552,ロードカナロア,2003101040,キストゥヘヴン,1996107396,アドマイヤベガ,追,01102,北村友,57.0,0,01054,戸田,026803,ＤＭＭドリームクラブ,540322,オリオンファーム,0,オリオンＦ,34.4,,,美浦,484,-,4,,15,15,,,1:45.9,11,42.4,1.1/4,-17-13-13,,,0,0,46.8,11,,M,1,,,,,2024-11-14 18:14:58
202405030411,20240609,16,6,3,2020102078,レーベンスティール,牡,4,鹿毛,1,2012104889,リアルスティール,2007105970,トウカイライフ,1988101025,トウカイテイオー,先,05339,ルメール,59.0,0,01162,田中博,486800,キャロットファーム,433390,広富牧場,0,広富牧場,33.7,,,美浦,482,-,4,,1,1,,,1:44.7,1,3.6,,-5-7-7,,,0,1,3.3,1,,M,1,,,,,2025-06-15 17:23:40
202405030411,20240609,19,7,4,2020105781,マイネルケレリウス,牡,4,鹿毛,1,2007103143,ルーラーシップ,2004100773,マイネカンナ,1998101516,アグネスタキオン,差,01150,石川,57.0,0,01145,奥村武,546800,サラブレッドクラブ・ラフィアン,710303,ビッグレッドファーム,0,ビッグレッド,33.8,,,美浦,422,-,6,,13,13,,,1:45.6,10,26.0,ハナ,-17-17-17,,,0,0,38.5,10,,M,1,,,,,2025-04-10 18:25:35
202405030411,20240609,2,8,4,2017104093,ワールドウインズ,セ,7,鹿毛,2,2007103143,ルーラーシップ,2004103179,エイジアンウインズ,1992109618,フジキセキ,差,00422,内田博,57.0,0,01104,笹田,202033,川勝裕之,303305,藤原牧場,1,藤原牧場,34.1,,,栗東,458,+,2,,16,16,,,1:46.0,18,267.5,1/2,-15-17-18,,,0,1,247.7,17,,M,1,,,,,2024-10-06 17:23:06
202405030411,20240609,11,9,5,2019104981,レッドランメルト,牡,5,鹿毛,1,2002100816,ディープインパクト,000a013799,クイーンズアドヴァイス,000a002326,Orpen,先,05663,オシェア,57.0,0,00399,国枝,180800,東京ホースレーシング,700380,社台牧場,0,社台牧場,34.5,,,美浦,520,+,2,,17,17,,,1:46.1,15,107.0,クビ,-15-14-15,,,0,1,130.8,16,,M,1,,,,,2025-05-01 18:32:55
202405030411,20240609,18,10,5,2020105424,シルトホルン,牡,4,黒鹿毛,1,2004103328,スクリーンヒーロー,2005109191,シンメイミヤビ,000a0021ab,Langfuhr,先,00733,吉田豊,57.0,0,01116,新開,013803,ディアレストクラブ,700313,飛渡牧場,0,飛渡牧場,34.9,,,美浦,470,-,6,,3,3,,,1:45.3,7,12.0,2,-2-2-2,,,0,1,13.0,8,,M,1,,,,,2025-02-20 18:15:59
202405030411,20240609,10,11,6,2019104838,サイルーン,セ,5,青鹿毛,1,2002100816,ディープインパクト,2006100448,ハウオリ,2001103460,キングカメハメハ,差,01174,岩田望,57.0,0,01070,堀,708800,金子真人ホールディングス,393126,社台ファーム,0,社台Ｆ,34.1,,,美浦,472,+,2,,4,4,,,1:45.3,2,5.5,アタマ,-8-9-9,,,0,0,5.0,2,,M,1,,,,,2025-05-15 17:57:59
202405030411,20240609,8,12,6,2019101629,グランスラムアスク,牝,5,鹿毛,2,2002100816,ディープインパクト,000a012f0e,ジェニサ,000a001a98,Storm Cat,先,05404,御神本,55.0,0,01075,矢作,037803,廣崎利洋ＨＤ,913124,下河辺牧場,1,下河辺牧場,33.7,,,栗東,466,+,4,,8,8,,,1:45.4,17,223.7,クビ,-12-16-15,,,0,1,273.9,18,,M,1,,,,,2025-01-23 18:21:00
202405030411,20240609,15,13,7,2020101784,ラケマーダ,牡,4,鹿毛,2,000a013bba,アメリカンペイトリオット,2014102205,アプト,2003102991,アドマイヤムーン,先,01077,石橋脩,57.0,0,01120,千田,003060,ゴドルフィン,811540,ダーレー・ジャパン・ファーム,0,ダーレーＪＦ,35.3,,,栗東,492,+,2,,18,18,,,1:46.1,13,50.7,クビ,-5-4-5,,,0,1,89.9,14,,M,1,,,,,2025-05-08 18:32:57
202405030411,20240609,1,14,7,2017102897,カレンシュトラウス,牡,7,鹿毛,2,2007103143,ルーラーシップ,2007102955,アグネスワルツ,2000101517,ゼンノロブロイ,差,01043,北村宏,57.0,0,01082,平田,869006,鈴木隆司,100046,高昭牧場,1,高昭牧場,34.2,,,栗東,522,+,4,,12,12,,,1:45.6,16,119.5,クビ,-12-10-11,,,0,1,129.5,15,,M,1,,,,,2025-01-03 18:03:43
202405030411,20240609,12,15,7,2019105252,アルナシーム,牡,5,鹿毛,2,2011100655,モーリス,2013105993,ジュベルアリ,2002100816,ディープインパクト,差,00660,横山典,57.0,0,01154,橋口,542800,ライオンレースホース,373126,ノーザンファーム,0,ノーザンＦ,34.6,,,栗東,440,-,6,,5,5,,,1:45.3,4,9.5,アタマ,-7-3-3,,,0,0,8.0,5,,M,1,,,,,2025-04-03 18:17:38
202405030411,20240609,13,16,8,2019105302,グランディア,セ,5,鹿毛,2,000a011996,ハービンジャー,2002100954,ディアデラノビア,000a00033a,サンデーサイレンス,差,01122,三浦,57.0,0,01137,中内田,486800,キャロットファーム,373126,ノーザンファーム,0,ノーザンＦ,34.1,,,栗東,482,+,2,,6,6,,,1:45.3,5,9.9,ハナ,-10-10-9,,,0,0,12.5,7,,M,1,,,,,2025-06-22 17:27:40
202405030411,20240609,7,17,8,2019101408,ニシノスーベニア,牡,5,黒鹿毛,1,000a011996,ハービンジャー,2010100715,リップル,1998101516,アグネスタキオン,差,01075,田辺,57.0,0,00423,上原博,897009,西山茂行,001374,西山牧場,0,西山牧場,34.1,,,美浦,524,-,8,,2,2,,,1:45.0,9,19.3,2,-3-6-5,,,0,1,21.0,9,,M,1,,,,,2025-05-22 18:04:08
202405030411,20240609,14,18,8,2019106670,セルバーグ,牡,5,鹿毛,2,2010104155,エピファネイア,2012104566,エナチャン,2003110212,キンシャサノキセキ,大,01127,丸山,58.0,0,01111,鈴木孝,702033,桑畑夏美,533302,前谷武志,0,前谷武志,35.3,,,栗東,438,-,4,,7,7,,,1:45.4,12,45.4,1/2,-1-1-1,,,0,0,67.9,13,,M,1,,,,,2025-02-20 18:15:59
