race_id,kaisai_date,seq,umaban,wakuban,horse_id,horse_name,sex,age,keiro,tozai,sire_id,sire_name,mare_id,mare_name,bms_id,bms_name,kyaku,jockey_cd,jockey_name,futan,minarai,trainer_cd,trainer_name,owner_cd,owner_name,breeder_cd,breeder_name,blinker,seisan,harontimel3,syozoku_cd,syozoku_name,trainer_syozoku,weight,weight_fugo,weight_sa,ijyo,nyusen,kakutei,dochaku,dochaku_tosu,time,ninki,odds,chakusa,corner,past,norikawari,first_time,change_jockey,yoso_odds,yoso_ninki,horse_symbol,pace,is_soutei,b_first_time,change_trainer,change_sex,change_owner,update_datetime
202506020611,20250316,8,1,1,2022104814,ダノンセンチュリー,牡,3,鹿毛,1,2015105075,フィエールマン,2016110112,シャンブルドット,000a012919,Lope de Vega,逃,05386,戸崎圭,57.0,0,01017,萩原,619800,ダノックス,373126,ノーザンファーム,0,ノーザンＦ,38.9,,,美浦,460,,0,,10,10,,,1:52.3,3,5.3,1/2,1-1-2-2,,,0,1,5.7,4,,H,1,,,,,2025-03-17 10:33:04
202506020611,20250316,11,2,2,2022106940,ローレルオーブ,牡,3,黒鹿毛,2,2014100222,ウインブライト,2008100552,ルージュマジック,000a000013,アフリート,差,01184,原,57.0,0,01178,杉山佳,032800,ローレルレーシング,140337,松木加代,0,松木加代,37.9,,,栗東,460,+,6,,11,11,,,1:52.4,12,217.3,3/4,9-9-10-11,,,0,1,164.0,12,,H,1,,,,,2025-06-19 18:32:38
202506020611,20250316,3,3,3,2022101498,クモヒトツナイ,牡,3,鹿毛,1,2014106046,アルアイン,2015104196,ブラーノ,2001103460,キングカメハメハ,先,01140,横山和,57.0,0,01189,堀内,032803,仔馬カメラ,033357,白井牧場,0,白井牧場,40.3,,,美浦,472,-,8,,12,12,,,1:54.0,9,24.0,10,2-2-3-3,,,0,1,28.6,9,,H,1,,,,,2025-06-19 18:32:16
202506020611,20250316,7,4,4,2022104214,ニホンピロデヴィン,牡,3,鹿毛,2,2012101402,グレーターロンドン,2015105998,ニホンピロルーラー,2007103143,ルーラーシップ,大,01185,小沢,57.0,0,01193,緒方,587031,小林英一,233086,友田牧場,0,友田牧場,38.4,,,栗東,448,+,6,,9,9,,,1:52.2,10,38.5,1/2,3-3-5-6,,,0,0,45.7,10,,H,1,,,,,2025-03-17 10:33:04
202506020611,20250316,9,5,5,2022105141,レーヴブリリアント,牡,3,黒鹿毛,1,2014106083,スワーヴリチャード,2017105624,リリレフア,2008103552,ロードカナロア,差,05339,ルメール,57.0,0,01162,田中博,309031,松田和志,373126,ノーザンファーム,0,ノーザンＦ,37.4,,,美浦,448,+,2,,7,7,,,1:52.1,5,10.4,クビ,11-11-12-12,,,0,1,12.1,6,,H,1,,,,,2025-06-26 18:35:10
202506020611,20250316,1,6,5,2022100084,ジェットマグナム,牡,3,黒鹿毛,2,2015104813,ヘンリーバローズ,2017106211,ビビットオレンジ,2007103143,ルーラーシップ,先,01092,津村,57.0,0,01042,安達,087803,ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス,660543,カケハムポニークラブ,0,カケハムポニ,38,,,栗東,484,-,4,,8,8,,,1:52.1,6,12.1,ハナ,6-7-7-7,,,0,1,12.5,7,,H,1,,,,,2025-06-08 17:31:14
202506020611,20250316,6,7,6,2022104207,キングスコール,牡,3,黒鹿毛,2,2012104511,ドゥラメンテ,000a01456b,レインオンザデューン,000a01239b,Frankel,逃,01093,藤岡佑,57.0,0,01075,矢作,026803,ＤＭＭドリームクラブ,703082,飛野牧場,0,飛野牧場,38.1,,,栗東,496,+,2,,3,3,,,1:51.8,1,3.8,1.3/4,8-8-3-3,,,0,0,3.9,3,,H,1,,,,,2025-05-08 18:32:55
202506020611,20250316,12,8,6,2022107042,マテンロウバローズ,牡,3,鹿毛,2,2016106065,ロジャーバローズ,2012102310,パルテノン,2001103460,キングカメハメハ,差,00660,横山典,57.0,0,01044,昆,534006,寺田千代乃,130317,ムラカミファーム,0,ムラカミＦ,37.8,,,栗東,478,-,2,,4,4,,,1:51.9,4,5.7,クビ,6-5-7-8,,,0,0,3.7,2,,H,1,,,,,2025-04-24 18:26:57
202506020611,20250316,4,9,7,2022101745,ピコチャンブラック,牡,3,黒鹿毛,1,2012102013,キタサンブラック,2010104243,トランプクイーン,2000101426,ネオユニヴァース,先,01077,石橋脩,57.0,0,01192,上原佑,398034,石部美恵子,724540,チャンピオンズファーム,0,チャンピオン,38.1,,,美浦,488,-,2,,1,1,,,1:51.5,2,4.1,,3-3-1-1,,,0,1,3.4,1,,H,1,,,,,2025-04-13 17:37:24
202506020611,20250316,2,10,7,2022101329,フクノブルーレイク,牡,3,青鹿毛,1,2014100222,ウインブライト,2016106416,ブルーエクセル,2008103552,ロードカナロア,差,01085,松岡,57.0,0,01152,竹内,159033,福島祐子,670543,ケイズ,0,㈱ケイズ,37.6,,,美浦,452,,0,,2,2,,,1:51.5,7,13.0,クビ,9-9-5-3,,,0,0,11.8,5,,H,1,,,,,2025-06-26 18:35:10
202506020611,20250316,5,11,8,2022104171,スナークピカソ,牡,3,鹿毛,2,2011110091,アジアエクスプレス,2016106024,ホームアゲイン,2002100816,ディープインパクト,先,01179,菅原明,57.0,0,01206,高橋一,478030,杉本豊,433129,千代田牧場,0,千代田牧場,38,,,栗東,468,-,4,,6,6,,,1:52.1,11,70.8,クビ,5-5-7-8,,,0,1,70.3,11,,H,1,,,,,2025-06-26 18:35:10
