race_id,kaisai_date,seq,umaban,wakuban,horse_id,horse_name,sex,age,keiro,tozai,sire_id,sire_name,mare_id,mare_name,bms_id,bms_name,kyaku,jockey_cd,jockey_name,futan,minarai,trainer_cd,trainer_name,owner_cd,owner_name,breeder_cd,breeder_name,blinker,seisan,harontimel3,syozoku_cd,syozoku_name,trainer_syozoku,weight,weight_fugo,weight_sa,ijyo,nyusen,kakutei,dochaku,dochaku_tosu,time,ninki,odds,chakusa,corner,past,norikawari,first_time,change_jockey,yoso_odds,yoso_ninki,horse_symbol,pace,is_soutei,b_first_time,change_trainer,change_sex,change_owner,update_datetime
202405020311,20240427,7,1,1,2021104810,サトノシュトラーセ,牡,3,鹿毛,2,2009106461,ジャスタウェイ,000a015941,ワンダーオブリップス,000a012551,Champs Elysees,先,05212,Ｍデムーロ,57.0,0,01061,友道,790031,里見治,301513,追分ファーム,0,追分Ｆ,34,,,栗東,514,-,2,,4,4,,,2:24.4,6,11.4,クビ,13-11-7-8,,,0,1,11.4,6,,M,1,,,,,2024-08-15 18:21:26
202405020311,20240427,4,2,1,2021103557,グランアルティスタ,牡,3,鹿毛,2,2013106099,ミッキーロケット,2006103203,レイナソフィア,1995103211,スペシャルウィーク,先,01184,原,57.0,0,01158,寺島,854800,ノルマンディーサラブレッドレーシング,233071,岡田スタッド,0,岡田スタツド,34.6,,,栗東,502,-,14,,12,12,,,2:25.1,14,120.5,1.1/4,9-8-9-9,,,0,1,109.5,14,,M,1,,,,,2024-10-17 18:24:43
202405020311,20240427,2,3,2,2021100947,ニシノフィアンス,牡,3,鹿毛,1,2013106101,サトノダイヤモンド,2015101782,ニシノラヴコール,2007103143,ルーラーシップ,差,01188,永野,57.0,0,01152,竹内,897009,西山茂行,110055,フクオカファーム,0,フクオカＦ,35.5,,,美浦,500,+,4,,16,16,,,2:26.3,16,218.7,3.1/2,13-14-12-12,,,0,0,221.0,16,,M,1,,,,,2024-04-29 10:44:03
202405020311,20240427,15,4,2,2021105552,ロジルーラー,牡,3,黒鹿毛,1,2007103143,ルーラーシップ,2000101583,シェリール,000a00033a,サンデーサイレンス,先,01096,大野,57.0,0,01167,稲垣,399030,久米田正明,373126,ノーザンファーム,0,ノーザンＦ,40.5,,,美浦,498,-,6,,17,17,,,2:31.2,17,491.1,大,6-8-9-11,,,0,1,278.0,17,,M,1,,,,,2025-07-03 18:26:18
202405020311,20240427,6,5,3,2021104646,ジンセイ,牡,3,鹿毛,2,2009106461,ジャスタウェイ,2014102717,コマノレジェンド,000a0113a2,ストリートセンス,先,00422,内田博,57.0,0,01087,庄野,320030,幅田京子,933368,新井牧場,0,新井牧場,35.5,,,栗東,486,-,4,,15,15,,,2:25.7,15,176.2,1,6-5-7-6,,,0,1,146.1,15,,M,1,,,,,2025-02-27 18:41:32
202405020311,20240427,11,6,3,2021105174,フォスターボンド,牡,3,黒鹿毛,1,2010105827,キズナ,2006103035,パールシャドウ,1998110135,クロフネ,追,01179,菅原明,57.0,0,01081,中川,281033,多田賢司,393126,社台ファーム,0,社台Ｆ,33.8,,,美浦,518,-,12,,6,6,,,2:24.6,10,30.5,1.1/4,11-11-12-12,,,0,1,34.0,10,,M,1,,,,,2024-04-29 10:44:03
202405020311,20240427,3,7,4,2021102224,シュガークン,牡,3,黒鹿毛,2,2012104511,ドゥラメンテ,2005106935,シュガーハート,1989108341,サクラバクシンオー,大,00666,武豊,57.0,0,01110,清水久,484031,辻子依旦,101328,ヤナガワ牧場,0,ヤナガワ牧場,33.9,,,栗東,502,+,4,,1,1,,,2:24.2,2,4.5,,4-5-5-6,,,0,0,2.6,1,,M,1,,,,,2024-05-19 18:18:24
202405020311,20240427,1,8,4,2021100363,パワーホール,セ,3,青鹿毛,2,2014106083,スワーヴリチャード,2012101554,ストロベリーズ,000a011625,コマンズ,逃,01075,田辺,57.0,0,01044,昆,887800,ＮＩＣＫＳ,733027,平野牧場,0,平野牧場,37.5,,,栗東,476,+,6,,14,14,,,2:25.5,9,26.8,クビ,1-1-1-1,,,0,0,26.5,9,,M,1,,,1,,2025-04-03 18:17:25
202405020311,20240427,14,9,5,2021105521,ヘデントール,牡,3,黒鹿毛,1,2007103143,ルーラーシップ,2013105816,コルコバード,1994108729,ステイゴールド,追,05663,オシェア,57.0,0,01126,木村,486800,キャロットファーム,373126,ノーザンファーム,0,ノーザンＦ,33.7,,,美浦,474,,0,,8,8,,,2:24.8,1,3.5,3/4,15-16-15-15,,,0,1,4.2,2,,M,1,,,,,2025-02-20 18:16:03
202405020311,20240427,18,10,5,2021106211,ウインマクシマム,牡,3,鹿毛,1,2012102013,キタサンブラック,2009105141,コスモアクセス,000a010a10,ロージズインメイ,逃,01085,松岡,57.0,0,01048,畠山,494800,ウイン,213514,コスモヴューファーム,0,コスモヴュー,34.6,,,美浦,478,+,6,,5,5,,,2:24.4,3,7.5,アタマ,2-2-2-2,,,0,0,6.3,3,,M,1,,,,,2024-06-27 18:24:10
202405020311,20240427,8,11,6,2021104882,シュバルツクーゲル,牡,3,黒鹿毛,1,2010105827,キズナ,000a011abe,ソベラニア,000a010db6,Monsun,先,01043,北村宏,57.0,0,01097,鹿戸,808800,Ｇ１レーシング,341126,社台コーポレーション白老ファーム,0,白老Ｆ,34.8,,,美浦,474,-,18,,10,10,,,2:24.8,11,32.6,ハナ,3-3-3-3,,,0,1,37.5,11,,M,1,,,,,2025-06-12 18:36:24
202405020311,20240427,13,12,6,2021105499,アバンデル,牡,3,鹿毛,1,2009106353,ワールドエース,2013106059,クラシックリディア,000a011996,ハービンジャー,追,01077,石橋脩,57.0,0,01132,金成,268033,野田努,373126,ノーザンファーム,0,ノーザンＦ,33.5,,,美浦,436,-,10,,9,9,,,2:24.8,12,58.1,アタマ,17-17-17-17,,,0,0,52.8,12,,M,1,,,,,2025-01-09 18:34:42
202405020311,20240427,17,13,7,2021105675,マーシャルポイント,セ,3,黒鹿毛,1,2010104155,エピファネイア,2013105963,トリプライト,000a0003a1,ワイルドラッシュ,先,01092,津村,57.0,0,01202,木村,226800,サンデーレーシング,373126,ノーザンファーム,0,ノーザンＦ,34.4,,,美浦,476,-,6,,13,13,,,2:25.5,8,19.0,2.1/2,15-14-15-15,,,0,1,16.4,7,,M,1,,1,1,,2025-03-20 18:41:50
202405020311,20240427,19,14,7,2021106782,コスモブッドレア,牡,3,芦毛,1,2009102739,ゴールドシップ,2008103438,コスモバタフライ,2003102461,ソングオブウインド,先,01150,石川,57.0,0,01125,小野,716800,ビッグレッドファーム,710303,ビッグレッドファーム,0,ビッグレッド,34.7,,,美浦,482,+,2,,7,7,,,2:24.7,13,95.1,3/4,4-4-3-3,,,0,0,88.5,13,,M,1,,,,,2024-11-21 18:11:25
202405020311,20240427,12,15,8,2021105195,ショウナンラプンタ,牡,3,黒鹿毛,2,2010105827,キズナ,000a013dad,フリアアステカ,000a0119b2,Zensational,差,01157,鮫島駿,57.0,0,01117,高野,331002,国本哲秀,393126,社台ファーム,0,社台Ｆ,33.6,,,栗東,528,-,10,,2,2,,,2:24.2,7,12.7,アタマ,11-8-9-9,,,0,0,11.3,5,,M,1,,,,,2025-01-13 17:28:16
202405020311,20240427,9,16,8,2021104887,デュアルウィルダー,牡,3,鹿毛,1,2014106077,ヨシダ,000a0143eb,ダンスウィズキトゥン,000a0119b3,Kitten's Joy,逃,05509,モレイラ,57.0,0,01070,堀,415800,社台レースホース,341126,社台コーポレーション白老ファーム,0,白老Ｆ,33.5,,,美浦,508,-,8,,3,3,,,2:24.3,4,7.7,3/4,9-11-12-12,,,0,1,16.9,8,,M,1,,,,,2025-05-29 18:20:29
202405020311,20240427,16,17,8,2021105557,トロヴァトーレ,牡,3,青鹿毛,1,2014106201,レイデオロ,2016104647,シャルマント,000a010542,エンパイアメーカー,差,01170,横山武,57.0,0,01097,鹿戸,226800,サンデーレーシング,373126,ノーザンファーム,0,ノーザンＦ,34.8,,,美浦,498,+,2,,11,11,,,2:24.9,5,8.4,アタマ,6-7-5-5,,,0,1,7.8,4,,M,1,,,,,2025-04-03 18:17:39
