race_id,kaisai_date,seq,umaban,wakuban,horse_id,horse_name,sex,age,keiro,tozai,sire_id,sire_name,mare_id,mare_name,bms_id,bms_name,kyaku,jockey_cd,jockey_name,futan,minarai,trainer_cd,trainer_name,owner_cd,owner_name,breeder_cd,breeder_name,blinker,seisan,harontimel3,syozoku_cd,syozoku_name,trainer_syozoku,weight,weight_fugo,weight_sa,ijyo,nyusen,kakutei,dochaku,dochaku_tosu,time,ninki,odds,chakusa,corner,past,norikawari,first_time,change_jockey,yoso_odds,yoso_ninki,horse_symbol,pace,is_soutei,b_first_time,change_trainer,change_sex,change_owner,update_datetime
202404010411,20240505,6,1,1,2018105012,ヨーホーレイク,牡,6,鹿毛,2,2002100816,ディープインパクト,2002106979,クロウキャニオン,000a00013a,フレンチデピュティ,差,01160,荻野極,59.0,0,01061,友道,708800,金子真人ホールディングス,373126,ノーザンファーム,0,ノーザンＦ,33.5,,,栗東,518,-,4,,3,3,,,2:00.3,2,5.4,1.1/2,9-10,,,0,1,3.9,2,,S,1,,,,,2025-06-08 17:31:25
202404010411,20240505,7,2,1,2018105192,ホウオウアマゾン,牡,6,栗毛,2,2001103460,キングカメハメハ,2006103241,ヒカルアマランサス,1998101516,アグネスタキオン,先,01197,佐々木,58.0,0,01075,矢作,906033,小笹芳央,373126,ノーザンファーム,0,ノーザンＦ,35.4,,,栗東,514,+,4,,16,16,,,2:02.0,14,97.0,1.1/4,5-7,,,0,0,77.1,12,,S,1,,,,,2024-08-15 18:21:09
202404010411,20240505,1,3,2,2016100272,ヴァンケドミンゴ,牡,8,鹿毛,2,2007103143,ルーラーシップ,2007104401,アンフィルージュ,1998101516,アグネスタキオン,差,01186,角田和,54.0,0,05726,藤岡,x06e26,（株）ファーストビジ,410343,斉藤安行,0,斉藤安行,35,,,栗東,480,+,2,,15,15,,,2:01.8,16,287.9,1/2,12-12,,,0,1,234.5,16,,S,1,,1,,1,2024-05-06 10:47:04
202404010411,20240505,12,4,2,2019104878,デビットバローズ,セ,5,鹿毛,2,2008103552,ロードカナロア,2002100626,フレンチビキニ,000a00033a,サンデーサイレンス,先,00660,横山典,56.0,0,01168,上村,859007,猪熊広次,393126,社台ファーム,0,社台Ｆ,34.3,,,栗東,518,-,8,,4,4,,,2:00.5,6,10.8,1.1/4,3-4,,,0,1,14.4,7,,S,1,,,1,,2025-05-08 18:32:57
202404010411,20240505,2,5,3,2016102175,ダンディズム,セ,8,黒鹿毛,2,1998101554,マンハッタンカフェ,000a00ff52,ビューティーコンテスト,1992190005,シングスピール,追,01168,富田,57.0,0,01098,野中,045803,カナヤマホールディングス,400018,三嶋牧場,0,三嶋牧場,34.2,,,栗東,474,-,4,,10,10,,,2:01.1,12,45.5,1/2,12-12,,,0,0,49.0,11,,S,1,,,,,2025-02-20 18:16:03
202404010411,20240505,15,6,3,2019106670,セルバーグ,牡,5,鹿毛,2,2010104155,エピファネイア,2012104566,エナチャン,2003110212,キンシャサノキセキ,大,01127,丸山元気,57.0,0,01111,鈴木孝,702033,桑畑夏美,533302,前谷武志,0,前谷武志,35.3,,,栗東,442,,0,,12,12,,,2:01.2,11,36.2,1/2,2-2,,1,0,1,77.5,13,,S,1,,,,,2025-02-20 18:15:59
202404010411,20240505,20,7,4,2020103472,ノッキングポイント,牡,4,栗毛,1,2011100655,モーリス,2013106005,チェッキーノ,2001103460,キングカメハメハ,差,01135,杉原,57.5,0,01126,木村,226800,サンデーレーシング,373126,ノーザンファーム,0,ノーザンＦ,34.8,,,美浦,494,,0,,8,8,,,2:01.0,8,16.8,1/2,3-3,,,0,1,11.0,6,,S,1,,,,,2024-07-04 18:28:08
202404010411,20240505,18,8,4,2020102870,ブレイヴロッカー,牡,4,芦毛,2,2012104511,ドゥラメンテ,000a01446f,シティイメージ,000a01239c,Elusive City,追,01037,太宰,56.0,0,01099,本田,758005,吉田照哉,393126,社台ファーム,0,社台Ｆ,34,,,栗東,458,-,6,,9,9,,,2:01.0,9,20.3,クビ,14-14,,,0,0,24.6,9,,S,1,,,,,2025-05-08 18:32:29
202404010411,20240505,3,9,5,2016106606,カラテ,牡,8,黒鹿毛,2,2007103265,トゥザグローリー,2006102867,レディーノパンチ,000a00013a,フレンチデピュティ,差,01125,国分優,59.5,0,01209,辻野,975030,小田切光,410311,中地康弘,0,中地康弘,35,,,栗東,530,-,4,,14,14,,,2:01.7,10,27.6,3/4,7-7,,,0,1,28.9,10,,S,1,,1,,,2025-01-03 18:03:43
202404010411,20240505,4,10,5,2018104011,ファユエン,牝,6,鹿毛,1,2009106525,ヴァンセンヌ,2011102142,サクラパピルス,1997110025,アグネスデジタル,追,01161,菊沢,53.0,0,01047,勢司,967033,谷岡毅,790085,谷岡スタット,0,谷岡スタット,33.6,,,美浦,466,+,6,,6,6,,,2:00.7,15,181.7,クビ,14-16,,,0,0,144.9,15,,S,1,,,,,2024-10-17 18:24:32
202404010411,20240505,5,11,6,2018104225,リフレーミング,牡,6,黒鹿毛,2,1995104427,キングヘイロー,2013101094,ヒーリング,000a0118e8,バトルプラン,差,01117,丸田,57.0,0,01200,鮫島,097031,栗山学,901088,橋本牧場,0,橋本牧場,33.7,,,栗東,468,,0,,5,5,,,2:00.6,5,10.7,1/2,14-14,,,0,0,10.3,5,,S,1,,1,,,2025-02-23 17:19:23
202404010411,20240505,19,12,6,2020103275,シーズンリッチ,牡,4,鹿毛,1,2012104511,ドゥラメンテ,2012104891,エバーシャルマン,2001103038,ハーツクライ,先,01096,大野,57.0,0,01067,久保田,039030,宇田豊,373126,ノーザンファーム,0,ノーザンＦ,35.2,,,美浦,514,-,4,,13,13,,,2:01.6,13,56.1,2.1/2,5-4,,,0,1,81.3,14,,S,1,,,,,2025-01-09 18:35:03
202404010411,20240505,11,13,7,2019104828,キングズパレス,牡,5,鹿毛,1,2001103460,キングカメハメハ,000a011de0,ドバウィハイツ,000a0115e2,Dubawi,差,01085,松岡,56.0,0,01054,戸田,415800,社台レースホース,393126,社台ファーム,0,社台Ｆ,33.6,,,美浦,498,-,8,,2,2,,,2:00.1,3,6.4,ハナ,9-7,,,0,0,5.0,3,,S,1,,,,,2025-01-13 17:28:16
202404010411,20240505,9,14,7,2019100792,マイネルクリソーラ,牡,5,栗毛,1,2004103328,スクリーンヒーロー,2005105525,マイネトゥインクル,000a000d9e,ムタファーウエク,追,01091,丹内,56.0,0,01038,手塚,546800,サラブレッドクラブ・ラフィアン,710303,ビッグレッドファーム,0,ビッグレッド,34.1,,,美浦,460,,0,,7,7,,,2:00.9,4,7.0,1.1/2,9-10,,,0,1,7.2,4,,S,1,,1,,,2025-05-29 18:20:41
202404010411,20240505,17,15,8,2020102078,レーベンスティール,牡,4,鹿毛,1,2012104889,リアルスティール,2007105970,トウカイライフ,1988101025,トウカイテイオー,先,01092,津村,58.0,0,01162,田中博,486800,キャロットファーム,433390,広富牧場,0,広富牧場,34.7,,,美浦,486,+,3,,11,11,,,2:01.1,1,3.4,ハナ,7-6,,,0,1,3.3,1,,S,1,,,,,2025-01-19 17:36:25
