race_id,kaisai_date,seq,umaban,wakuban,horse_id,horse_name,sex,age,keiro,tozai,sire_id,sire_name,mare_id,mare_name,bms_id,bms_name,kyaku,jockey_cd,jockey_name,futan,minarai,trainer_cd,trainer_name,owner_cd,owner_name,breeder_cd,breeder_name,blinker,seisan,harontimel3,syozoku_cd,syozoku_name,trainer_syozoku,weight,weight_fugo,weight_sa,ijyo,nyusen,kakutei,dochaku,dochaku_tosu,time,ninki,odds,chakusa,corner,past,norikawari,first_time,change_jockey,yoso_odds,yoso_ninki,horse_symbol,pace,is_soutei,b_first_time,change_trainer,change_sex,change_owner,update_datetime
202507010911,20250126,14,1,1,2020104136,サンデーファンデー,牡,5,鹿毛,2,2004104345,スズカコーズウェイ,2008100289,ファーストレディ,1995100385,スマートボーイ,大,01157,鮫島駿,57.0,0,01209,音無,346803,吉澤ホールディングス,704079,グランド牧場,1,グランド牧場,37.3,,,栗東,526,-,2,,1,1,,,1:50.6,5,9.7,,1-1-1-1,,,0,1,13.0,5,,M,1,,1,,,2025-06-12 18:37:32
202507010911,20250126,6,2,1,2019101613,ビヨンドザファザー,牡,6,鹿毛,2,000a011734,Curlin,000a0143c9,ガリレオズソング,000a00232b,Galileo,差,01102,北村友,57.0,0,05728,藤岡,x0b984,（株）スリーエイチレ,913124,下河辺牧場,1,下河辺牧場,37.3,,,栗東,508,-,10,,11,11,,,1:52.1,14,240.6,ハナ,13-13-14-13,,,0,1,175.7,14,,M,1,,1,,1,2025-01-27 10:36:06
202507010911,20250126,13,3,2,2020103626,ドゥラエレーデ,牡,5,黒鹿毛,2,2012104511,ドゥラメンテ,2015105019,マルケッサ,2008102636,オルフェーヴル,先,01088,川田,57.0,0,01144,池添,072803,スリーエイチレーシング,373126,ノーザンファーム,0,ノーザンＦ,36.9,,,栗東,516,+,4,,3,3,,,1:50.7,3,4.7,クビ,3-3-4-3,,,0,1,3.4,2,,M,1,,,,,2025-02-20 18:15:58
202507010911,20250126,9,4,2,2019105746,ホウオウルーレット,牡,6,鹿毛,1,000a010a10,ロージズインメイ,2007102877,オメガフレグランス,1999106689,ゴールドアリュール,差,05203,岩田康,57.0,0,01127,栗田,906033,小笹芳央,233071,岡田スタッド,1,岡田スタツド,36.6,,,美浦,494,+,2,,4,4,,,1:50.9,8,40.7,1.1/4,8-8-11-11,,,0,1,42.6,7,,M,1,,,,,2025-04-17 18:34:57
202507010911,20250126,19,5,3,2020106370,サンマルパトロール,牡,5,黒鹿毛,2,000a0141f9,ビーチパトロール,2012105273,サンマルアリュール,1999106689,ゴールドアリュール,差,01208,田口,57.0,0,01065,大橋,580007,相馬勇,000032,木戸口牧場,0,木戸口牧場,37.5,,,栗東,484,+,1,,10,10,,,1:52.1,11,66.6,2,10-12-13-13,,,0,1,69.9,12,,M,1,,,,,2025-05-01 18:32:26
202507010911,20250126,3,6,3,2018105503,ロコポルティ,牡,7,鹿毛,2,000a011155,ヘニーヒューズ,2008102669,サダムグランジュテ,2001103460,キングカメハメハ,差,01186,角田大和,57.0,0,01028,西園正,506800,シルクレーシング,341126,社台コーポレーション白老ファーム,0,白老Ｆ,39.1,,,栗東,524,+,6,,15,15,,,1:53.2,7,34.8,6,5-5-7-6,,1,0,1,46.9,8,,M,1,,,,,2025-05-01 18:32:26
202507010911,20250126,1,7,4,2016105885,ニューモニュメント,牡,9,鹿毛,2,000a011155,ヘニーヒューズ,2010100658,アンナータ,2003102991,アドマイヤムーン,差,01034,酒井,57.0,0,01085,小崎,245030,前田葉子,110085,高橋義浩,0,高橋義浩,36.9,,,栗東,500,,0,,9,9,,,1:51.8,16,266.9,2,15-15-16-16,,,0,1,222.2,15,,M,1,,,,,2025-01-27 10:36:06
202507010911,20250126,17,8,4,2020104861,タマモロック,牡,5,鹿毛,1,000a011155,ヘニーヒューズ,2012103543,タマモボレロ,2001103038,ハーツクライ,差,00732,幸,57.0,0,01023,伊藤圭,515800,タマモ,333302,前田牧場,1,前田牧場,38,,,美浦,502,-,4,,12,12,,,1:52.2,12,69.3,アタマ,5-5-9-8,,,0,1,65.8,11,,M,1,,,,,2025-07-03 18:25:33
202507010911,20250126,20,9,5,2021104756,サンライズジパング,牡,4,鹿毛,2,2010105827,キズナ,000a013e79,サイマー,000a012701,Zoffany,先,01163,坂井,57.0,0,01172,音無,399803,ライフハウス,301513,追分ファーム,0,追分Ｆ,36.5,,,栗東,524,+,4,,2,2,,,1:50.6,1,2.5,アタマ,8-8-7-6,,,0,1,2.2,1,,M,1,,1,,,2025-02-20 18:15:58
202507010911,20250126,12,10,5,2020102904,オメガギネス,牡,5,栗毛,1,2010103783,ロゴタイプ,2015104208,スタートアップ,000a011996,ハービンジャー,先,01126,松山,57.0,0,01164,大和田,008803,原禮子,393126,社台ファーム,0,社台Ｆ,37.7,,,美浦,494,,0,,7,7,,,1:51.2,2,4.0,クビ,2-2-2-2,,,0,1,4.1,3,,M,1,,1,,,2025-04-17 18:34:57
202507010911,20250126,10,11,6,2020100806,ディープリボーン,牡,5,鹿毛,2,2009100921,ホッコータルマエ,2007101792,メイショウアリス,1998101554,マンハッタンカフェ,先,01015,古川吉,57.0,0,01184,四位,128008,深見敏男,533047,鮫川ファーム,0,鮫川Ｆ,37.8,,,栗東,464,-,4,,8,8,,,1:51.5,9,43.3,1.3/4,3-3-3-3,,,0,0,51.2,9,,M,1,,,,,2025-05-01 18:32:26
202507010911,20250126,7,12,6,2019102665,フタイテンロック,牡,6,鹿毛,1,2006103169,トーセンジョーダン,2006103062,フェリスホイール,1993109188,ダンスインザダーク,差,01152,小崎,57.0,0,01035,佐藤吉,440034,松谷紫,700048,大北牧場,0,大北牧場,38.3,,,美浦,492,-,10,,14,14,,,1:52.2,13,92.2,ハナ,5-5-4-5,,,0,0,77.9,13,"<span class=""Icon_HorseMark Icon_MaruChi""></span>",M,1,,,,1,2025-06-19 18:32:31
202507010911,20250126,18,13,7,2020105585,カズペトシーン,牡,5,鹿毛,2,2007103143,ルーラーシップ,2010105780,レゼトワール,000a00fc4c,ファスリエフ,差,01171,西村淳,57.0,0,01144,池添,138007,吉田和美,900314,新冠橋本牧場,1,新冠橋本牧場,36.4,,,栗東,502,+,6,,6,6,,,1:51.2,4,7.7,ハナ,15-15-14-13,,,0,0,7.5,4,,M,1,,,,,2025-02-27 18:41:17
202507010911,20250126,2,14,7,2018105431,ミッキーヌチバナ,牡,7,鹿毛,2,2010110102,ダノンレジェンド,2008102618,ヌチバナ,2001103460,キングカメハメハ,差,05212,Ｍデムーロ,57.0,0,01136,高橋亮,441007,野田みづき,301513,追分ファーム,0,追分Ｆ,36.9,,,栗東,522,+,4,,5,5,,,1:51.2,6,32.0,1.3/4,13-13-11-11,,,0,0,39.6,6,,M,1,,,,,2025-04-17 18:34:58
202507010911,20250126,11,15,8,2020102095,ペプチドソレイユ,牡,5,鹿毛,2,2010106548,コパノリッキー,2013103381,ペプチドヴィーナス,000a011a7f,ワークフォース,先,01144,菱田,57.0,0,01161,武英,500007,沼川一彦,003505,ファーミングヤナキタ,1,Ｆヤナキタ,39.5,,,栗東,486,,0,,16,16,,,1:53.4,15,241.6,1.1/2,10-8-4-8,,,0,1,247.4,16,,M,1,1,,,,2025-07-03 18:25:47
202507010911,20250126,21,16,8,2021105271,サトノエピック,牡,4,鹿毛,1,2012102013,キタサンブラック,000a013da9,ランドオーバーシー,000a011cf9,Bellamy Road,差,01125,国分優作,56.0,0,00399,国枝,790031,里見治,393126,社台ファーム,0,社台Ｆ,38,,,美浦,528,+,2,,13,13,,,1:52.2,10,53.9,アタマ,10-11-9-8,,1,0,1,61.6,10,,M,1,,,,,2025-06-19 18:32:31
