race_id,kaisai_date,seq,umaban,wakuban,horse_id,horse_name,sex,age,keiro,tozai,sire_id,sire_name,mare_id,mare_name,bms_id,bms_name,kyaku,jockey_cd,jockey_name,futan,minarai,trainer_cd,trainer_name,owner_cd,owner_name,breeder_cd,breeder_name,blinker,seisan,harontimel3,syozoku_cd,syozoku_name,trainer_syozoku,weight,weight_fugo,weight_sa,ijyo,nyusen,kakutei,dochaku,dochaku_tosu,time,ninki,odds,chakusa,corner,past,norikawari,first_time,change_jockey,yoso_odds,yoso_ninki,horse_symbol,pace,is_soutei,b_first_time,change_trainer,change_sex,change_owner,update_datetime
202406030111,20240323,4,1,1,2017104936,ヒートオンビート,セ,7,鹿毛,2,2001103460,キングカメハメハ,2008103009,マルセリーナ,2002100816,ディープインパクト,差,01150,石川,58.0,0,01156,友道,415800,社台レースホース,393126,社台ファーム,0,社台Ｆ,36.6,,,栗東,474,+,2,,7,7,,,2:32.2,6,9.8,2.1/2,2-2-3-4,,,0,1,7.7,4,,M,1,,1,1,,2025-05-22 18:04:39
202406030111,20240323,10,2,2,2019102879,マテンロウレオ,牡,5,黒鹿毛,2,2001103038,ハーツクライ,2002101038,サラトガヴィーナス,000a000082,ブライアンズタイム,差,00660,横山典,57.0,0,01044,昆,534006,寺田千代乃,443058,猪野毛牧場,0,猪野毛牧場,36.4,,,栗東,480,-,8,,4,4,,,2:31.6,5,8.3,ハナ,1-1-1-1,,,0,0,9.2,5,,M,1,,,,,2025-05-29 18:20:41
202406030111,20240323,6,3,3,2018103489,ホウオウリアリティ,牡,6,栗毛,1,2011100655,モーリス,1997106004,キョウエイトルース,1992109618,フジキセキ,差,01096,大野,57.0,0,01214,高木,906033,小笹芳央,233071,岡田スタッド,0,岡田スタツド,36.5,,,美浦,490,+,4,,10,10,,,2:32.6,8,78.0,ハナ,4-4-8-9,,,0,1,70.5,8,,M,1,,1,,,2025-03-27 18:24:17
202406030111,20240323,8,4,4,2018104697,サザンナイツ,セ,6,黒鹿毛,1,2008102985,トーセンラー,2014105591,トレサンセール,000a012465,Rip Van Winkle,大,01092,津村,57.0,0,a02f4,林,x0a21c,ジャコモ（同）,393126,社台ファーム,0,社台Ｆ,36.6,,,美浦,450,-,6,,8,8,,,2:32.4,9,97.3,1.1/4,3-3-5-6,,,0,0,104.3,10,,M,1,,1,,1,2024-07-11 18:27:25
202406030111,20240323,1,5,5,2016100752,マイネルウィルトス,牡,8,黒鹿毛,2,2004103328,スクリーンヒーロー,2009105146,マイネボヌール,000a010a10,ロージズインメイ,差,01170,横山武,57.0,0,01018,宮,546800,サラブレッドクラブ・ラフィアン,710303,ビッグレッドファーム,0,ビッグレッド,35.8,,,栗東,484,-,4,,3,3,,,2:31.6,3,5.1,3/4,6-6-5-4,,,0,0,4.3,2,,M,1,,,,,2025-05-29 18:20:41
202406030111,20240323,11,6,6,2019104447,シュトルーヴェ,セ,5,黒鹿毛,1,2001103460,キングカメハメハ,2009106569,アンチュラス,2002100816,ディープインパクト,差,01157,鮫島駿,57.0,0,01070,堀,941033,村木克子,301513,追分ファーム,1,追分Ｆ,35.3,,,美浦,480,-,6,,1,1,,,2:31.4,4,6.3,,9-8-8-6,,,0,1,11.7,6,,M,1,,,,,2025-02-20 18:16:03
202406030111,20240323,3,7,7,2017101436,ウインエアフォルク,牡,7,鹿毛,1,2009102739,ゴールドシップ,1998107219,サクセスストレイン,000a000d88,ティッカネン,追,01184,原,57.0,0,01029,根本,863033,成富直行,214514,コスモヴューファーム,0,コスモヴュー,36.1,,,美浦,484,+,4,,9,9,,,2:32.6,10,126.5,1.1/2,10-10-10-10,,,0,0,88.4,9,"<span class=""Icon_HorseMark Icon_MaruChi""></span>",M,1,,,,,2025-04-27 18:04:21
202406030111,20240323,9,8,7,2018104895,アドマイヤハレー,牡,6,青鹿毛,1,2011100655,モーリス,2011103884,アドマイヤシーマ,2002100816,ディープインパクト,追,01091,丹内,57.0,0,01175,宮田,535031,近藤旬子,373126,ノーザンファーム,0,ノーザンＦ,36.4,,,美浦,478,+,4,,6,6,,,2:31.8,7,47.3,3/4,8-8-2-2,,,0,1,56.1,7,,M,1,,,,,2025-01-30 18:30:21
202406030111,20240323,2,9,8,2016104618,ボッケリーニ,牡,8,栗毛,2,2001103460,キングカメハメハ,2000101560,ポップコーンジャズ,1993109188,ダンスインザダーク,先,01115,浜中,57.0,0,01071,池江,708800,金子真人ホールディングス,373126,ノーザンファーム,0,ノーザンＦ,36.2,,,栗東,470,,0,,5,5,,,2:31.7,1,2.3,クビ,4-4-3-3,,,0,0,1.6,1,,M,1,,,,,2025-03-23 17:39:23
202406030111,20240323,5,10,8,2017105074,クロミナンス,牡,7,鹿毛,1,2008103552,ロードカナロア,2010104429,イリュミナンス,1998101554,マンハッタンカフェ,差,05386,戸崎圭,57.0,0,01103,尾関,226800,サンデーレーシング,341126,社台コーポレーション白老ファーム,0,白老Ｆ,35.6,,,美浦,492,-,4,,2,2,,,2:31.5,2,5.0,1/2,6-6-7-6,,,0,1,7.2,3,,M,1,,,,,2024-10-31 18:20:11
