race_id,kaisai_date,seq,umaban,wakuban,horse_id,horse_name,sex,age,keiro,tozai,sire_id,sire_name,mare_id,mare_name,bms_id,bms_name,kyaku,jockey_cd,jockey_name,futan,minarai,trainer_cd,trainer_name,owner_cd,owner_name,breeder_cd,breeder_name,blinker,seisan,harontimel3,syozoku_cd,syozoku_name,trainer_syozoku,weight,weight_fugo,weight_sa,ijyo,nyusen,kakutei,dochaku,dochaku_tosu,time,ninki,odds,chakusa,corner,past,norikawari,first_time,change_jockey,yoso_odds,yoso_ninki,horse_symbol,pace,is_soutei,b_first_time,change_trainer,change_sex,change_owner,update_datetime
202506020711,20250322,11,1,1,2022105078,ミッキーマドンナ,牝,3,鹿毛,1,2010104155,エピファネイア,2012104870,ミッキークイーン,2002100816,ディープインパクト,差,01197,佐々木,55.0,0,01070,堀,441007,野田みづき,373126,ノーザンファーム,0,ノーザンＦ,35.8,,,美浦,458,+,4,,5,5,,,1:48.5,2,5.6,クビ,4-4-4-2,,,0,1,3.8,2,,M,1,,,,,2025-04-17 18:34:17
202506020711,20250322,18,2,1,2022107156,キョウエイタイコ,牝,3,栗毛,1,2012110091,モーニン,2016103315,タイコ,2007102923,ヴィクトワールピサ,差,01140,横山和,55.0,0,01047,勢司,619002,田中晴夫,230340,芳住鉄兵,0,芳住鉄兵,36.2,,,美浦,466,,0,,12,12,,,1:49.5,14,192.9,1/2,9-9-10-9,,,0,0,129.7,12,,M,1,,,,,2025-04-10 18:25:28
202506020711,20250322,17,3,2,2022106709,レーヴドロペラ,牝,3,鹿毛,1,2011100655,モーリス,2014106245,レーヴルシード,2002100816,ディープインパクト,差,01096,大野,55.0,0,01169,加藤士,542800,ライオンレースホース,500462,ハシモトファーム,0,ハシモトＦ,35.4,,,美浦,446,-,2,,7,7,,,1:49.0,6,19.6,1.1/2,13-14-14-14,,,0,0,15.5,5,,M,1,,,,,2025-05-18 17:27:30
202506020711,20250322,3,4,2,2022103546,パラディレーヌ,牝,3,鹿毛,2,2010105827,キズナ,2012110030,パラダイスガーデン,000a011594,Closing Argument,先,01088,川田,55.0,0,01120,千田,851009,岡田牧雄,233071,岡田スタッド,0,岡田スタツド,34.8,,,栗東,498,-,4,,2,2,,,1:48.2,1,1.9,2.1/2,12-12-10-12,,,0,1,2.0,1,,M,1,,,,,2025-05-18 17:27:30
202506020711,20250322,16,5,3,2022106653,ハギノピアチェーレ,牝,3,黒鹿毛,2,2010105827,キズナ,2016100609,ハギノベルエキプ,000a011996,ハービンジャー,大,01138,藤懸,55.0,0,01117,高野,950006,日隈良江,810464,ノースヒルズ,0,㈱ノースヒル,35.2,,,栗東,462,-,2,,6,6,,,1:48.8,9,46.7,1.3/4,15-15-14-13,,,0,0,63.4,11,,M,1,,,,,2025-04-24 18:26:05
202506020711,20250322,5,6,3,2022104145,インヴォーグ,牝,3,鹿毛,2,2008103552,ロードカナロア,2008100618,トレンドハンター,1998101554,マンハッタンカフェ,先,01075,田辺,55.0,0,01203,福永,994002,飯田正剛,433129,千代田牧場,0,千代田牧場,37.4,,,栗東,476,-,4,,13,13,,,1:50.1,7,24.0,3.1/2,5-5-4-6,,,0,1,23.0,7,,M,1,,,,,2025-06-19 18:32:24
202506020711,20250322,7,7,4,2022104767,ジョスラン,牝,3,鹿毛,1,2010104155,エピファネイア,2009106142,ケイティーズハート,2001103038,ハーツクライ,逃,01170,横山武,55.0,0,01097,鹿戸,138007,吉田和美,373126,ノーザンファーム,0,ノーザンＦ,35.5,,,美浦,474,-,4,,4,4,,,1:48.5,3,6.6,1,7-8-8-8,,,0,0,6.9,4,,M,1,,,,,2025-05-22 18:04:10
202506020711,20250322,9,8,4,2022104874,ホウオウガイア,牝,3,黒鹿毛,1,2013105903,シルバーステート,2010104161,センティナリー,000a00013a,フレンチデピュティ,差,01117,丸田,55.0,0,01102,大竹,906033,小笹芳央,373126,ノーザンファーム,0,ノーザンＦ,36.1,,,美浦,436,,0,,10,10,,,1:49.3,8,32.5,ハナ,9-9-9-9,,,0,1,27.6,8,,M,1,,,,,2025-06-26 18:36:34
202506020711,20250322,10,9,5,2022105031,ジャルディニエ,牝,3,栗毛,2,2016104422,アドマイヤマーズ,000a01294b,ヘアキティー,000a011b14,Wildcat Heir,差,01043,北村宏,55.0,0,01146,奥村豊,545031,ＮＹレーシング,373126,ノーザンファーム,0,ノーザンＦ,35.9,,,栗東,442,+,4,,11,11,,,1:49.4,11,62.4,1/2,13-13-13-14,,,0,1,45.7,10,,M,1,,,,,2025-03-23 18:47:03
202506020711,20250322,4,10,5,2022103638,ハードワーカー,牝,3,鹿毛,1,000a0126a3,ノーブルミッション,2013104051,ヤマカツサファイヤ,1998101554,マンハッタンカフェ,逃,01150,石川,55.0,0,01152,竹内,204033,池田草龍,803071,岡田牧場,0,岡田牧場,39.1,,,美浦,482,-,2,,16,16,,,1:51.5,12,107.9,1.3/4,1-1-1-4,,,0,1,132.5,13,,M,1,,,,,2025-05-15 17:57:32
202506020711,20250322,12,11,6,2022105346,レーゼドラマ,牝,3,鹿毛,2,2010105827,キズナ,000a013875,シアードラマ,000a013729,Burning Roma,先,05386,戸崎圭,55.0,0,01183,辻野,415800,社台レースホース,393126,社台ファーム,0,社台Ｆ,35.4,,,栗東,464,-,2,,1,1,,,1:47.8,5,14.4,,2-2-2-1,,,0,0,21.8,6,,M,1,,,,,2025-05-18 17:27:30
202506020711,20250322,8,12,6,2022104781,ゴーソーファー,牝,3,鹿毛,1,2010105827,キズナ,000a013db0,ゴーマギーゴー,000a010525,Ghostzapper,差,01092,津村,55.0,0,01038,手塚久,232031,藤田晋,373126,ノーザンファーム,0,ノーザンＦ,35,,,美浦,462,+,2,,3,3,,,1:48.3,4,6.9,クビ,9-9-10-9,,,0,0,5.8,3,,M,1,,,,,2025-05-18 17:27:30
202506020711,20250322,15,13,7,2022106065,ホリーアン,牝,3,鹿毛,1,2011105266,ゴールドアクター,2006104129,ローズヘイロー,1995104427,キングヘイロー,差,01085,松岡,55.0,0,01024,萱野,055700,グリーンスウォード,300331,石田牧場,0,石田牧場,36.4,,,美浦,438,+,6,,9,9,,,1:49.3,16,343.0,3/4,7-7-7-6,,,0,1,178.9,15,,M,1,,,,,2025-05-15 17:57:31
202506020711,20250322,14,14,7,2022105954,コンテナライン,牝,3,黒鹿毛,2,2012104511,ドゥラメンテ,000a01441a,アイヴィベル,000a012ab8,Archarcharch,差,01122,三浦,55.0,0,01159,高柳大,836030,住谷孝一,930543,レイクヴィラファーム,0,レイクヴィラ,37.4,,,栗東,486,+,14,,14,14,,,1:51.1,15,340.4,6,16-15-16-16,,,0,1,230.0,16,,M,1,,,,,2025-05-08 18:32:24
202506020711,20250322,1,15,8,2022101227,ヴォンフレ,牝,3,鹿毛,1,2001103312,ブラックタイド,2010100331,ショウリノウタゲ,000a00fe9b,プリサイスエンド,先,00689,江田照,55.0,0,01190,村田,686006,平井裕,513353,川端正博,0,川端正博,36.5,,,美浦,468,,0,,8,8,,,1:49.2,13,177.3,1.1/4,5-5-4-4,,,0,1,157.8,14,,M,1,,,,,2025-03-23 18:47:03
202506020711,20250322,2,16,8,2022101425,エナジーショット,牝,3,栗毛,1,000a013a06,サンダースノー,2008105562,スペシャルピース,1995103211,スペシャルウィーク,先,01192,横山琉,55.0,0,01202,矢嶋,272008,下河辺隆行,913124,下河辺牧場,0,下河辺牧場,38.7,,,美浦,414,,0,,15,15,,,1:51.2,10,55.8,3/4,3-3-2-3,,,0,0,44.4,9,,M,1,,,,,2025-06-26 18:35:46
