race_id,kaisai_date,seq,umaban,wakuban,horse_id,horse_name,sex,age,keiro,tozai,sire_id,sire_name,mare_id,mare_name,bms_id,bms_name,kyaku,jockey_cd,jockey_name,futan,minarai,trainer_cd,trainer_name,owner_cd,owner_name,breeder_cd,breeder_name,blinker,seisan,harontimel3,syozoku_cd,syozoku_name,trainer_syozoku,weight,weight_fugo,weight_sa,ijyo,nyusen,kakutei,dochaku,dochaku_tosu,time,ninki,odds,chakusa,corner,past,norikawari,first_time,change_jockey,yoso_odds,yoso_ninki,horse_symbol,pace,is_soutei,b_first_time,change_trainer,change_sex,change_owner,update_datetime
202506020211,20250302,18,1,1,2021105724,シックスペンス,牡,4,鹿毛,1,2010105827,キズナ,000a014412,フィンレイズラッキーチャーム,000a01316b,Twirling Candy,先,05339,ルメール,58.0,0,00399,国枝,486800,キャロットファーム,373126,ノーザンファーム,0,ノーザンＦ,33.9,,,美浦,512,+,10,,1,1,,,1:44.8,2,3.1,,6-7-8-7,,,0,0,2.6,1,,M,1,,,,,2025-06-05 18:25:40
202506020211,20250302,7,2,1,2018104225,リフレーミング,牡,7,黒鹿毛,2,1995104427,キングヘイロー,2013101094,ヒーリング,000a0118e8,バトルプラン,差,00422,内田博,57.0,0,01200,鮫島,097031,栗山学,901088,橋本牧場,0,橋本牧場,34.3,,,栗東,480,+,14,,15,15,,,1:46.0,12,66.4,1/2,16-16-16-16,,,0,1,66.5,11,,M,1,,1,,,2025-03-03 10:34:04
202506020211,20250302,9,3,2,2019104658,ボーンディスウェイ,牡,6,黒鹿毛,1,2001103038,ハーツクライ,000a0111c4,ウィンドハック,1989109107,プラティニ,先,01162,木幡巧,57.0,0,01106,牧,011008,平田修,393126,社台ファーム,1,社台Ｆ,34.8,,,美浦,496,-,2,,8,8,,,1:45.5,6,13.5,1,5-6-5-5,,,0,0,11.3,6,,M,1,,,,,2025-06-26 18:35:11
202506020211,20250302,17,4,2,2021101436,エコロヴァルツ,牡,4,黒鹿毛,2,2001103312,ブラックタイド,2006105481,プティプランセス,2001103460,キングカメハメハ,先,05212,Ｍデムーロ,57.0,0,01113,牧浦,783033,原村正紀,913124,下河辺牧場,0,下河辺牧場,34.2,,,栗東,488,,0,,2,2,,,1:44.8,3,6.9,ハナ,2-3-5-3,,,0,1,7.6,4,,M,1,,,,,2025-06-05 18:25:40
202506020211,20250302,5,5,3,2018100184,タイムトゥヘヴン,牡,7,鹿毛,1,2008103552,ロードカナロア,2003101040,キストゥヘヴン,1996107396,アドマイヤベガ,追,01075,田辺,57.0,0,01054,戸田,026803,ＤＭＭドリームクラブ,540322,オリオンファーム,0,オリオンＦ,34,,,美浦,490,+,6,,4,4,,,1:45.3,14,113.7,1.3/4,15-15-13-14,,,0,1,85.7,12,,M,1,,,,,2025-03-03 10:34:04
202506020211,20250302,2,6,3,2016106606,カラテ,牡,9,黒鹿毛,2,2007103265,トゥザグローリー,2006102867,レディーノパンチ,000a00013a,フレンチデピュティ,追,01179,菅原明,57.0,0,01209,音無,975030,小田切光,410311,中地康弘,0,中地康弘,34.2,,,栗東,532,-,6,,10,10,,,1:45.7,15,192.1,3/4,14-14-15-14,,,0,1,179.8,15,,M,1,,1,,,2025-05-08 18:32:57
202506020211,20250302,4,7,4,2017104172,メイショウチタン,牡,8,黒鹿毛,2,2008103552,ロードカナロア,2007100948,ラルティスタ,1995108558,マイネルラヴ,大,00733,吉田豊,57.0,0,01099,本田,523005,松本好雄,733302,松田牧場,0,松田牧場,35.3,,,栗東,476,-,4,,6,6,,,1:45.3,13,76.0,アタマ,1-1-1-1,,,0,0,85.8,13,,M,1,,,,,2025-05-08 18:32:57
202506020211,20250302,6,8,4,2018100382,ソウルラッシュ,牡,7,黒鹿毛,2,2007103143,ルーラーシップ,2013100322,エターナルブーケ,1998101554,マンハッタンカフェ,差,01180,団野,59.0,0,01071,池江,248030,石川達絵,913124,下河辺牧場,0,下河辺牧場,34.1,,,栗東,508,-,9,,3,3,,,1:45.0,1,2.8,1.1/4,9-9-8-7,,,0,1,2.9,2,,M,1,,,,,2025-06-05 18:25:40
202506020211,20250302,14,9,5,2019105546,マテンロウスカイ,セ,6,栗毛,2,2011100655,モーリス,2011103966,レッドラヴィータ,1995103211,スペシャルウィーク,先,00660,横山典,58.0,0,01092,松永幹,534006,寺田千代乃,373126,ノーザンファーム,0,ノーザンＦ,34.7,,,栗東,482,-,4,,9,9,,,1:45.6,4,9.0,クビ,6-7-8-10,,,0,0,7.3,3,,M,1,,,,,2025-03-27 18:24:51
202506020211,20250302,12,10,5,2019105252,アルナシーム,牡,6,鹿毛,2,2011100655,モーリス,2013105993,ジュベルアリ,2002100816,ディープインパクト,差,01093,藤岡佑,57.0,0,01154,橋口,542800,ライオンレースホース,373126,ノーザンファーム,0,ノーザンＦ,34.8,,,栗東,448,-,4,,12,12,,,1:45.9,5,11.5,3/4,9-9-11-10,,,0,0,9.5,5,,M,1,,,,,2025-06-26 18:35:11
