race_id,kaisai_date,seq,umaban,wakuban,horse_id,horse_name,sex,age,keiro,tozai,sire_id,sire_name,mare_id,mare_name,bms_id,bms_name,kyaku,jockey_cd,jockey_name,futan,minarai,trainer_cd,trainer_name,owner_cd,owner_name,breeder_cd,breeder_name,blinker,seisan,harontimel3,syozoku_cd,syozoku_name,trainer_syozoku,weight,weight_fugo,weight_sa,ijyo,nyusen,kakutei,dochaku,dochaku_tosu,time,ninki,odds,chakusa,corner,past,norikawari,first_time,change_jockey,yoso_odds,yoso_ninki,horse_symbol,pace,is_soutei,b_first_time,change_trainer,change_sex,change_owner,update_datetime
202403010511,20240420,7,1,1,2019104968,コスタボニータ,牝,5,芦毛,2,2011103565,イスラボニータ,000a00ff4a,レディイン,000a001be4,Kendor,先,01174,岩田望,55.0,0,01178,杉山佳,727008,谷掛龍夫,393126,社台ファーム,0,社台Ｆ,34.6,,,栗東,470,,0,,1,1,,,1:46.9,1,4.4,,4-4-5-4,,,0,1,3.0,1,,S,1,,,,,2025-01-23 18:21:00
202403010511,20240420,8,2,1,2019105448,エリカヴィータ,牝,5,青毛,1,2001103460,キングカメハメハ,2010104114,マルシアーノ,1992109618,フジキセキ,差,01168,富田,56.0,0,00399,国枝,195031,三木正浩,373126,ノーザンファーム,1,ノーザンＦ,34.7,,,美浦,464,+,4,,5,5,,,1:47.3,11,41.3,クビ,7-7-6-6,,,0,1,47.4,11,,S,1,,,,,2025-01-23 18:21:00
202403010511,20240420,17,3,2,2020106966,ピンクジン,牝,4,鹿毛,1,2008103548,ダノンバラード,2004103702,オーミチェリッシュ,000a000d9d,キャプテンスティーヴ,差,01109,黛,55.0,0,00437,南田,629800,ミルファーム,900515,ミルファーム,0,ミルＦ,34.6,,,美浦,436,-,6,,4,4,,,1:47.3,16,232.5,1.1/4,7-9-8-7,,,0,1,180.4,16,,S,1,,,,,2024-08-29 18:44:31
202403010511,20240420,15,4,2,2020104572,ペイシャフラワー,牝,4,鹿毛,2,2011105438,ニシケンモノノフ,2014104877,ペイシャフローレス,2007102923,ヴィクトワールピサ,先,01187,永島,55.0,0,01135,高橋康,163002,北所直人,233086,友田牧場,0,友田牧場,34.5,,,栗東,460,-,8,,12,12,,,1:48.3,15,182.0,クビ,14-15-12-12,,,0,0,154.3,15,,S,1,,,,,2025-01-09 18:35:03
202403010511,20240420,11,5,3,2020102502,トーセンローリエ,牝,4,黒鹿毛,1,2012104668,サトノクラウン,2012101083,トーセンナチュラル,2003102205,メイショウサムソン,先,01091,丹内,55.0,0,01076,小笠,270006,島川隆哉,351543,エスティファーム,0,エスティＦ,35,,,美浦,436,+,4,,8,8,,,1:47.5,12,47.8,クビ,4-5-6-7,,,0,1,52.4,13,,S,1,,,,,2024-08-08 18:11:10
202403010511,20240420,4,6,3,2019100787,エリオトローピオ,牝,5,栗毛,1,2009102739,ゴールドシップ,2003102746,マイネジャーダ,000a0001a7,ジェイドロバリー,差,01077,石橋脩,55.0,0,01174,深山,546800,サラブレッドクラブ・ラフィアン,710303,ビッグレッドファーム,0,ビッグレッド,34.6,,,美浦,410,-,6,,7,7,,,1:47.5,14,61.0,1/2,11-10-9-9,,,0,1,51.0,12,,S,1,,,,,2024-12-05 18:30:21
202403010511,20240420,2,7,4,2018104011,ファユエン,牝,6,鹿毛,1,2009106525,ヴァンセンヌ,2011102142,サクラパピルス,1997110025,アグネスデジタル,差,01161,菊沢,55.0,0,01047,勢司,967033,谷岡毅,790085,谷岡スタット,0,谷岡スタット,38.8,,,美浦,460,-,14,,13,13,,,1:53.5,13,59.0,大,16-16-14-13,,,0,1,88.7,14,,S,1,,,,,2024-10-17 18:24:32
202403010511,20240420,3,8,4,2019100205,ウインピクシス,牝,5,芦毛,1,2009102739,ゴールドシップ,2009105141,コスモアクセス,000a010a10,ロージズインメイ,大,01085,松岡,55.0,0,00423,上原博,494800,ウイン,214514,コスモヴューファーム,0,コスモヴュー,35.2,,,美浦,444,-,14,,3,3,,,1:47.1,6,8.2,1,1-1-1-1,,,0,0,7.5,5,,S,1,,,,,2024-07-25 18:13:09
202403010511,20240420,16,9,5,2020105631,エミュー,牝,4,鹿毛,1,000a011996,ハービンジャー,2011105082,スーリール,1995103211,スペシャルウィーク,差,01179,菅原明,55.0,0,01114,和田郎,948006,前田幸治,810464,ノースヒルズ,0,ノースヒルズ,34.5,,,美浦,428,+,6,,9,9,,,1:47.8,10,19.6,1.3/4,13-13-10-10,,,0,1,21.9,9,,S,1,,,,,2025-01-23 18:21:00
202403010511,20240420,13,10,5,2020102873,キミノナハマリア,牝,4,栗毛,2,000a011996,ハービンジャー,2014105625,シャドウマリア,2007102923,ヴィクトワールピサ,先,01157,鮫島駿,55.0,0,01120,千田,220031,浦野和由,393126,社台ファーム,0,社台Ｆ,57.6,,,栗東,504,,0,,14,14,,,2:11.6,5,8.2,大,10-10-13-14,,,0,1,10.0,6,,S,1,,,,,2025-04-10 18:25:58
