race_id,kaisai_date,seq,umaban,wakuban,horse_id,horse_name,sex,age,keiro,tozai,sire_id,sire_name,mare_id,mare_name,bms_id,bms_name,kyaku,jockey_cd,jockey_name,futan,minarai,trainer_cd,trainer_name,owner_cd,owner_name,breeder_cd,breeder_name,blinker,seisan,harontimel3,syozoku_cd,syozoku_name,trainer_syozoku,weight,weight_fugo,weight_sa,ijyo,nyusen,kakutei,dochaku,dochaku_tosu,time,ninki,odds,chakusa,corner,past,norikawari,first_time,change_jockey,yoso_odds,yoso_ninki,horse_symbol,pace,is_soutei,b_first_time,change_trainer,change_sex,change_owner,update_datetime
202506010111,20250105,8,1,1,2019101782,ラーグルフ,牡,6,黒鹿毛,1,2011100655,モーリス,2014104055,アバンドーネ,1998190004,ファルブラヴ,差,01179,菅原明,57.5,0,01207,宗像,379008,村木隆,541543,スマイルファーム,0,スマイルＦ,35.1,,,美浦,496,-,4,,10,10,,,1:58.9,12,42.5,1/2,15-14-15-11,,,0,1,35.5,11,,M,1,,1,,,2025-01-07 10:39:03
202506010111,20250105,15,2,1,2019105252,アルナシーム,牡,6,鹿毛,2,2011100655,モーリス,2013105993,ジュベルアリ,2002100816,ディープインパクト,差,01093,藤岡佑,58.0,0,01154,橋口,542800,ライオンレースホース,373126,ノーザンファーム,0,ノーザンＦ,34.6,,,栗東,452,+,2,,1,1,,,1:58.1,4,8.4,,11-10-9-6,,,0,0,9.1,5,,M,1,,,,,2025-06-26 18:35:11
202506010111,20250105,13,3,2,2019105065,パラレルヴィジョン,牡,6,鹿毛,1,2010105827,キズナ,2012104535,アールブリュット,000a011c77,マクフィ,先,05626,マーカンド,58.0,0,00399,国枝,486800,キャロットファーム,373126,ノーザンファーム,0,ノーザンＦ,35,,,美浦,492,+,4,,6,6,,,1:58.5,7,11.3,クビ,9-8-9-9,,,0,1,10.6,6,,M,1,,,,,2025-07-06 17:27:39
202506010111,20250105,20,4,2,2020103331,ジェイパームス,セ,5,黒鹿毛,1,2009106461,ジャスタウェイ,000a01205f,キラーグレイシス,000a011591,Congaree,差,01197,佐々木,56.0,0,01070,堀,199031,エムズレーシング,373126,ノーザンファーム,0,ノーザンＦ,35.9,,,美浦,510,+,8,,14,14,,,1:59.1,11,29.8,クビ,7-6-6-6,,,0,1,40.5,12,,M,1,,,,,2025-01-07 10:39:03
202506010111,20250105,14,5,3,2019105239,ショウナンアデイブ,牡,6,青鹿毛,2,2002100816,ディープインパクト,000a0137fc,シーヴ,000a010545,Mineshaft,先,01032,池添,55.0,0,01117,高野,331002,国本哲秀,373126,ノーザンファーム,0,ノーザンＦ,35.4,,,栗東,510,-,6,,7,7,,,1:58.6,9,19.6,アタマ,6-6-6-6,,,0,0,19.8,9,,M,1,,,,,2025-05-15 17:57:59
202506010111,20250105,1,6,3,2016106606,カラテ,牡,9,黒鹿毛,2,2007103265,トゥザグローリー,2006102867,レディーノパンチ,000a00013a,フレンチデピュティ,差,01135,杉原,59.0,0,01209,音無,975030,小田切光,410311,中地康弘,0,中地康弘,35.4,,,栗東,546,+,16,,13,13,,,1:59.1,13,64.8,3/4,9-10-11-14,,,0,0,122.0,15,,M,1,,1,,,2025-05-08 18:32:57
202506010111,20250105,23,7,4,2020105749,マイネルモーント,牡,5,芦毛,1,2009102739,ゴールドシップ,2013102323,ゲッカコウ,000a010a10,ロージズインメイ,差,01091,丹内,55.0,0,01088,高木,546800,サラブレッドクラブ・ラフィアン,710303,ビッグレッドファーム,0,ビッグレッド,34.6,,,美浦,466,+,8,,2,2,,,1:58.3,6,10.2,1.1/4,13-12-11-9,,,0,1,10.8,7,,M,1,,,,,2025-01-07 10:39:03
202506010111,20250105,4,8,4,2017110138,エアファンディタ,セ,8,黒鹿毛,2,2001103018,ハットトリック,000a013987,Nokaze,000a010542,エンパイアメーカー,追,05386,戸崎圭,57.5,0,01144,池添,084800,ラッキーフィールド,630730,Sekie Yoshihara & Tsunebumi Yoshihara,1,ＳｅｋｉｅＹ,34.4,,,栗東,470,+,4,,8,8,,,1:58.7,10,26.0,1,18-18-18-18,,,0,1,28.8,10,"<span class=""Icon_HorseMark Icon_MaruGai""></span>",M,1,,,1,,2025-05-22 18:03:08
202506010111,20250105,10,9,5,2019103586,ギャラクシーナイト,牡,6,青鹿毛,1,2012104511,ドゥラメンテ,2011105685,アンジェリック,1999110099,シンボリクリスエス,先,01161,菊沢,56.0,0,01115,菊沢,542800,ライオンレースホース,400032,杵臼牧場,0,杵臼牧場,34.5,,,美浦,512,+,8,,5,5,,,1:58.5,15,88.4,ハナ,16-16-16-14,,,0,0,92.5,14,,M,1,,,,,2025-07-06 17:27:38
202506010111,20250105,9,10,5,2019102628,セイウンプラチナ,牡,6,鹿毛,1,2011103916,ミッキーアイル,2002103893,ゴールドグレース,1993190001,エリシオ,逃,00422,内田博,54.0,0,01199,千葉,897009,西山茂行,230047,鮫川啓一,0,鮫川啓一,36,,,美浦,512,+,24,,11,11,,,1:58.9,16,120.5,クビ,4-5-5-4,,,0,1,173.4,16,,M,1,,,,,2025-02-20 18:16:03
202506010111,20250105,2,11,6,2017102897,カレンシュトラウス,牡,8,鹿毛,2,2007103143,ルーラーシップ,2007102955,アグネスワルツ,2000101517,ゼンノロブロイ,差,01160,荻野極,54.0,0,01082,平田,869006,鈴木隆司,100046,高昭牧場,1,高昭牧場,37.3,,,栗東,528,+,4,,18,18,,,2:01.0,18,258.7,1/2,13-14-11-11,,,0,1,312.1,18,,M,1,,,,,2025-01-07 10:39:03
202506010111,20250105,6,12,6,2018105147,ディオスバリエンテ,セ,7,鹿毛,1,2008103552,ロードカナロア,2002100954,ディアデラノビア,000a00033a,サンデーサイレンス,先,01096,大野,55.0,0,01070,堀,486800,キャロットファーム,373126,ノーザンファーム,1,ノーザンＦ,38.2,,,美浦,482,+,4,,17,17,,,2:00.9,14,73.5,3.1/2,4-3-3-4,,,0,0,79.4,13,,M,1,,,,,2025-07-06 17:27:20
202506010111,20250105,3,13,7,2017105214,アドマイヤビルゴ,牡,8,鹿毛,2,2002100816,ディープインパクト,000a0124c0,イルーシヴウェーヴ,000a01239c,Elusive City,先,01043,北村宏,57.0,0,01061,友道,535031,近藤旬子,373126,ノーザンファーム,0,ノーザンＦ,36.6,,,栗東,444,,0,,16,16,,,2:00.3,17,244.5,5,11-12-11-16,,,0,0,257.2,17,,M,1,,,,,2025-01-07 10:39:03
202506010111,20250105,11,14,7,2019103823,リカンカブール,セ,6,黒鹿毛,2,2013105903,シルバーステート,2013110032,アンブラッセモワ,000a012701,Zoffany,先,01092,津村,58.0,0,01180,田中克,877800,ラ・メール,000014,辻牧場,0,辻牧場,35.5,,,栗東,496,+,6,,15,15,,,1:59.5,5,8.5,2.1/2,16-16-16-16,,,0,0,6.4,3,,M,1,,,1,,2025-02-06 18:19:18
