race_id,kaisai_date,seq,umaban,wakuban,horse_id,horse_name,sex,age,keiro,tozai,sire_id,sire_name,mare_id,mare_name,bms_id,bms_name,kyaku,jockey_cd,jockey_name,futan,minarai,trainer_cd,trainer_name,owner_cd,owner_name,breeder_cd,breeder_name,blinker,seisan,harontimel3,syozoku_cd,syozoku_name,trainer_syozoku,weight,weight_fugo,weight_sa,ijyo,nyusen,kakutei,dochaku,dochaku_tosu,time,ninki,odds,chakusa,corner,past,norikawari,first_time,change_jockey,yoso_odds,yoso_ninki,horse_symbol,pace,is_soutei,b_first_time,change_trainer,change_sex,change_owner,update_datetime
202510010111,20250125,8,1,1,2019105571,エンパイアウエスト,牝,6,鹿毛,1,2012104511,ドゥラメンテ,000a012940,ローマンエンプレス,000a00185d,Sadler's Wells,差,01127,丸山,53.0,0,01133,黒岩,790005,吉田勝己,373126,ノーザンファーム,0,ノーザンＦ,36.1,,,美浦,504,-,6,,10,10,,,1:58.8,10,42.9,ハナ,7-6-7-5,,,0,1,43.9,10,,M,1,,,,,2025-01-27 10:36:05
202510010111,20250125,3,2,1,2019103430,ベリーヴィーナス,牝,6,黒鹿毛,2,2010105827,キズナ,2013110118,ティーエスベリー,000a011656,New Approach,先,01138,藤懸,52.0,0,01111,鈴木孝,542800,ライオンレースホース,200030,浦河日成牧場,0,浦河日成牧場,38.8,,,栗東,504,-,6,,17,17,,,2:00.9,17,98.3,4,1-1-1-2,,,0,0,126.1,17,,M,1,,,,,2025-01-27 10:36:05
202510010111,20250125,17,3,2,2020105795,フェアエールング,牝,5,芦毛,1,2009102739,ゴールドシップ,2002105175,マイネポリーヌ,1995103211,スペシャルウィーク,先,01091,丹内,53.0,0,01114,和田郎,546800,サラブレッドクラブ・ラフィアン,710303,ビッグレッドファーム,0,ビッグレッド,35.6,,,美浦,456,+,12,,1,1,,,1:58.4,7,14.4,,9-8-7-6,,,0,0,11.8,5,,M,1,,,,,2025-04-17 18:34:57
202510010111,20250125,2,4,2,2019101629,グランスラムアスク,牝,6,鹿毛,2,2002100816,ディープインパクト,000a012f0e,ジェニサ,000a001a98,Storm Cat,大,01160,荻野極,52.0,0,01075,矢作,037803,廣崎利洋ＨＤ,913124,下河辺牧場,1,下河辺牧場,37.5,,,栗東,466,-,10,,15,15,,,2:00.0,16,91.5,2.1/2,3-3-4-8,,,0,1,78.1,15,,M,1,,,,,2025-06-15 17:23:41
202510010111,20250125,9,5,3,2020102831,ワレハウミノコ,牝,5,黒鹿毛,2,2012102013,キタサンブラック,000a012941,キャンディネバダ,000a011252,Pure Prize,追,01187,永島,50.0,0,01161,武英,727008,谷掛龍夫,393126,社台ファーム,0,社台Ｆ,38.5,,,栗東,458,-,10,,18,18,,,2:01.9,13,46.7,6,18-18-17-18,,,0,1,55.8,12,,M,1,,,,,2025-06-26 18:36:14
202510010111,20250125,10,6,3,2020102873,キミノナハマリア,牝,5,栗毛,2,000a011996,ハービンジャー,2014105625,シャドウマリア,2007102923,ヴィクトワールピサ,差,01157,鮫島駿,54.0,0,01120,千田,220031,浦野和由,393126,社台ファーム,0,社台Ｆ,35.5,,,栗東,504,-,2,,7,7,,,1:58.8,6,14.3,1/2,14-14-14-11,,,0,0,16.1,8,,M,1,,,,,2025-06-26 18:35:11
202510010111,20250125,6,7,4,2019105377,シンティレーション,牝,6,黒鹿毛,1,2008103552,ロードカナロア,2009106248,ファシネートダイア,1998101516,アグネスタキオン,差,01135,杉原,55.0,0,01150,池上,506800,シルクレーシング,373126,ノーザンファーム,0,ノーザンＦ,35.3,,,美浦,478,+,2,,1,1,,,1:58.4,3,7.8,同着,12-12-12-8,,,0,1,7.9,4,,M,1,,,,,2025-03-06 18:11:37
202510010111,20250125,14,8,4,2020105631,エミュー,牝,5,鹿毛,1,000a011996,ハービンジャー,2011105082,スーリール,1995103211,スペシャルウィーク,差,01197,佐々木,53.0,0,01114,和田郎,948006,前田幸治,810464,ノースヒルズ,1,㈱ノースヒル,35.4,,,美浦,434,+,2,,5,5,,,1:58.7,18,164.7,クビ,14-14-14-11,,,0,1,135.5,18,,M,1,1,,,,2025-04-13 17:37:25
202510010111,20250125,20,9,5,2021105414,クイーンズウォーク,牝,4,黒鹿毛,2,2010105827,キズナ,000a013dbd,ウェイヴェルアベニュー,000a013c7f,Harlington,差,01088,川田,55.5,0,01137,中内田,226800,サンデーレーシング,373126,ノーザンファーム,0,ノーザンＦ,36.2,,,栗東,534,+,10,,6,6,,,1:58.7,1,3.5,ハナ,6-6-4-2,,,0,0,2.7,1,,M,1,,,,,2025-05-15 17:57:58
202510010111,20250125,11,10,5,2020103195,アスコルティアーモ,牝,5,鹿毛,1,2012102013,キタサンブラック,2011104104,アスコルティ,000a002309,Danehill Dancer,大,01092,津村,54.0,0,01163,林,226800,サンデーレーシング,373126,ノーザンファーム,0,ノーザンＦ,36.5,,,美浦,456,+,4,,14,14,,,1:59.5,9,21.8,1,10-10-11-11,,,0,0,23.0,9,,M,1,,,,,2025-06-19 18:31:12
202510010111,20250125,7,11,6,2019105448,エリカヴィータ,牝,6,青毛,1,2001103460,キングカメハメハ,2010104114,マルシアーノ,1992109618,フジキセキ,差,01032,池添,53.0,0,00399,国枝,195031,三木正浩,373126,ノーザンファーム,0,ノーザンＦ,36.3,,,美浦,466,+,2,,12,12,,,1:59.2,15,85.9,3/4,10-10-9-11,,,0,1,111.0,16,,M,1,,,,,2025-06-19 18:31:12
202510010111,20250125,19,12,6,2021101387,オーロラエックス,牝,4,鹿毛,2,2013106101,サトノダイヤモンド,000a0143c9,ガリレオズソング,000a00232b,Galileo,先,01126,松山,51.0,0,01157,杉山晴,909006,草間庸文,913124,下河辺牧場,0,下河辺牧場,35.3,,,栗東,490,,0,,4,4,,,1:58.6,2,3.7,1/2,16-16-14-15,,,0,0,4.0,2,,M,1,,,,,2025-06-19 18:32:26
202510010111,20250125,5,13,7,2019105040,セントカメリア,牝,6,鹿毛,2,2012104511,ドゥラメンテ,2000101626,アドマイヤテレサ,1993190001,エリシオ,追,01102,北村友,53.0,0,01117,高野,506800,シルクレーシング,373126,ノーザンファーム,0,ノーザンＦ,35.2,,,栗東,460,-,2,,8,8,,,1:58.8,14,52.3,アタマ,17-17-18-17,,,0,1,74.9,14,,M,1,,,,,2025-01-27 10:36:05
202510010111,20250125,21,14,7,2021106823,コガネノソラ,牝,4,芦毛,1,2009102739,ゴールドシップ,2009105143,マイネヒメル,000a010a10,ロージズインメイ,差,01170,横山武,55.0,0,01115,菊沢,716800,ビッグレッドファーム,710303,ビッグレッドファーム,0,ビッグレッド,35.5,,,美浦,460,+,14,,3,3,,,1:58.6,5,12.4,1,12-12-12-15,,,0,1,12.0,6,,M,1,,,,,2025-01-27 10:36:05
202510010111,20250125,13,15,7,2020105626,コンクシェル,牝,5,黒鹿毛,2,2010105827,キズナ,2008110037,ザナ,000a00232b,Galileo,大,01174,岩田望,55.0,0,01110,清水久,041002,前田晋二,810464,ノースヒルズ,1,㈱ノースヒル,37.1,,,栗東,476,+,4,,13,13,,,1:59.3,12,44.4,3/4,4-4-2-1,,,0,1,62.4,13,,M,1,,,,,2025-05-22 18:03:08
