race_id,kaisai_date,seq,umaban,wakuban,horse_id,horse_name,sex,age,keiro,tozai,sire_id,sire_name,mare_id,mare_name,bms_id,bms_name,kyaku,jockey_cd,jockey_name,futan,minarai,trainer_cd,trainer_name,owner_cd,owner_name,breeder_cd,breeder_name,blinker,seisan,harontimel3,syozoku_cd,syozoku_name,trainer_syozoku,weight,weight_fugo,weight_sa,ijyo,nyusen,kakutei,dochaku,dochaku_tosu,time,ninki,odds,chakusa,corner,past,norikawari,first_time,change_jockey,yoso_odds,yoso_ninki,horse_symbol,pace,is_soutei,b_first_time,change_trainer,change_sex,change_owner,update_datetime
202406030311,20240330,4,1,1,2018105610,ダディーズビビッド,牡,6,鹿毛,2,2010105827,キズナ,2002100852,ケイティーズギフト,000a00013a,フレンチデピュティ,差,01122,三浦,57.5,0,01120,千田,754030,田島大史,343374,上水牧場,0,上水牧場,34.4,,,栗東,500,+,2,,5,5,,,1:33.5,12,41.9,1,-8-5-4,,,0,1,48.3,12,,M,1,,,,,2025-03-13 18:01:59
202406030311,20240330,10,2,1,2019105065,パラレルヴィジョン,牡,5,鹿毛,1,2010105827,キズナ,2012104535,アールブリュット,000a011c77,マクフィ,先,05386,戸崎圭,57.0,0,00399,国枝,486800,キャロットファーム,373126,ノーザンファーム,0,ノーザンＦ,34,,,美浦,486,-,16,,1,1,,,1:32.9,2,6.1,,-2-2-2,,,0,1,3.9,2,,M,1,,,,,2025-05-15 17:57:59
202406030311,20240330,2,3,2,2017105194,ラインベック,セ,7,黒鹿毛,2,2002100816,ディープインパクト,2007103234,アパパネ,2001103460,キングカメハメハ,先,01077,石橋脩,57.0,0,01061,友道,708800,金子真人ホールディングス,373126,ノーザンファーム,0,ノーザンＦ,35,,,栗東,484,-,4,,10,10,,,1:34.0,13,67.7,1/2,-4-4-4,,,0,1,48.7,13,,M,1,,,,,2025-03-06 18:11:16
202406030311,20240330,3,4,2,2018100184,タイムトゥヘヴン,牡,6,鹿毛,1,2008103552,ロードカナロア,2003101040,キストゥヘヴン,1996107396,アドマイヤベガ,追,01102,北村友,57.0,0,01054,戸田,026803,ＤＭＭドリームクラブ,540322,オリオンファーム,0,オリオンＦ,33.6,,,美浦,488,-,6,,6,6,,,1:33.5,11,30.6,クビ,-16-13-12,,,0,1,31.1,11,,M,1,,,,,2024-11-14 18:14:58
202406030311,20240330,8,5,3,2019104642,アスクコンナモンダ,牡,5,栗毛,2,2001103114,ダイワメジャー,000a0111c2,アンナモンダ,000a010db6,Monsun,差,01174,岩田望,57.0,0,01137,中内田,037803,廣崎利洋ＨＤ,393126,社台ファーム,0,社台Ｆ,33.9,,,栗東,450,-,10,,3,3,,,1:33.3,5,7.8,1.1/2,-12-9-7,,,0,1,7.7,3,,M,1,,,,,2025-01-03 18:03:41
202406030311,20240330,11,6,3,2019105074,インダストリア,牡,5,鹿毛,1,2013105915,リオンディーズ,2008103319,インダクティ,2001103038,ハーツクライ,差,01150,石川,58.0,0,01175,宮田,226800,サンデーレーシング,373126,ノーザンファーム,0,ノーザンＦ,35.3,,,美浦,492,,0,,14,14,,,1:34.5,7,13.0,1,-10-5-4,,,0,1,14.0,7,,M,1,,,,,2024-04-01 10:36:04
202406030311,20240330,6,7,4,2019101609,ディオ,牡,5,黒鹿毛,2,2013105915,リオンディーズ,2013100322,エターナルブーケ,1998101554,マンハッタンカフェ,先,01043,北村宏,57.5,0,01183,辻野,248030,石川達絵,913124,下河辺牧場,0,下河辺牧場,34.8,,,栗東,496,-,2,,11,11,,,1:34.0,1,4.6,アタマ,-4-5-7,,,0,0,3.1,1,,M,1,,,,,2024-09-05 18:32:12
202406030311,20240330,12,8,4,2019105252,アルナシーム,牡,5,鹿毛,2,2011100655,モーリス,2013105993,ジュベルアリ,2002100816,ディープインパクト,先,01140,横山和,57.0,0,01154,橋口,542800,ライオンレースホース,373126,ノーザンファーム,0,ノーザンＦ,33.8,,,栗東,444,,0,,9,9,,,1:33.9,9,16.8,1/2,-15-16-16,,,0,1,21.4,9,,M,1,,,,,2025-01-03 18:03:43
202406030311,20240330,15,9,5,2020103639,セッション,牡,4,黒鹿毛,2,2013105903,シルバーステート,2013110037,ミスドバウィ,000a0115e2,Dubawi,先,01170,横山武,57.0,0,01151,斉藤崇,675030,林正道,373126,ノーザンファーム,0,ノーザンＦ,35,,,栗東,510,-,4,,7,7,,,1:33.8,4,7.3,1.1/2,-1-2-2,,,0,1,8.2,5,,M,1,,,,,2025-02-20 18:16:01
202406030311,20240330,16,10,5,2020105295,エエヤン,セ,4,黒鹿毛,1,2013105903,シルバーステート,2006104639,シルクヴィーナス,000a00035e,ティンバーカントリー,先,05212,Ｍデムーロ,57.0,0,01109,伊藤大,318803,ニッシンホールディングス,730337,須崎牧場,0,須崎牧場,35.2,,,美浦,484,-,8,,2,2,,,1:33.0,8,14.5,3/4,-2-1-1,,,0,0,21.1,8,,M,1,,,1,,2025-01-16 17:45:18
